label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t12,5,0.1637,0.1345,0.2001,0.1489,0.1221,0.1823,0.1818,0.1481,0.2232,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t12,10,0.3642,0.3232,0.4073,0.3313,0.2921,0.374,0.4045,0.3556,0.4547,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t12,15,0.5547,0.5091,0.6,0.5046,0.4591,0.5508,0.616,0.558,0.67,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.20294117647058824,340,zero_fraction_heuristic,
consensus_t12,20,0.6416,0.5977,0.684,0.5836,0.5376,0.6293,0.7124,0.655,0.7624,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t12,25,0.6717,0.6293,0.7121,0.6109,0.5664,0.6557,0.7458,0.6889,0.7946,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t12,30,0.6984,0.656,0.7377,0.6353,0.5906,0.6806,0.7755,0.7176,0.8231,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t12,35,0.7285,0.6887,0.7652,0.6626,0.618,0.7064,0.8089,0.7549,0.8524,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t12,40,0.7419,0.7028,0.7781,0.6748,0.6292,0.7178,0.8237,0.771,0.8662,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t12,45,0.7485,0.7108,0.7848,0.6809,0.6362,0.7239,0.8312,0.7786,0.8731,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t12,50,0.7552,0.7182,0.7906,0.6869,0.642,0.7292,0.8386,0.7863,0.8808,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t12,75,0.7686,0.7313,0.8022,0.6991,0.654,0.7406,0.8534,0.8011,0.8937,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t12,100,0.7719,0.7352,0.8055,0.7021,0.6574,0.7436,0.8571,0.806,0.8971,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t12,125,0.7753,0.7399,0.8088,0.7052,0.6603,0.7467,0.8609,0.8099,0.9002,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t12,150,0.7769,0.7416,0.8098,0.7067,0.6618,0.7479,0.8627,0.8121,0.9013,0.3113,0.2037,0.4113,0.8824,0.3824,0.3111,0.8823,0.3823,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
