label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1442,0.1185,0.173,0.0931,0.0747,0.1146,0.3195,0.276,0.3661,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t3,10,0.3351,0.2906,0.3816,0.2163,0.1814,0.2548,0.7425,0.7011,0.7805,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,15,0.4025,0.3516,0.4554,0.2599,0.2196,0.3046,0.892,0.8571,0.9218,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,20,0.418,0.3662,0.4713,0.2699,0.2287,0.3149,0.9264,0.8978,0.9505,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,25,0.4263,0.3745,0.4798,0.2753,0.2339,0.3212,0.9448,0.9194,0.9644,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11498973305954825,487,zero_fraction_heuristic,
consensus_t3,30,0.4326,0.3801,0.4859,0.2793,0.2371,0.3249,0.9586,0.9357,0.9751,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11498973305954825,487,zero_fraction_heuristic,
consensus_t3,35,0.4346,0.3818,0.4887,0.2806,0.2382,0.3271,0.9632,0.9408,0.9787,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11704312114989733,487,zero_fraction_heuristic,
consensus_t3,40,0.4367,0.384,0.4912,0.282,0.2394,0.3287,0.9678,0.9463,0.9823,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11704312114989733,487,zero_fraction_heuristic,
consensus_t3,45,0.4367,0.384,0.4912,0.282,0.2394,0.3287,0.9678,0.9463,0.9823,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11704312114989733,487,zero_fraction_heuristic,
consensus_t3,50,0.4378,0.3849,0.4921,0.2827,0.2401,0.3295,0.9701,0.9495,0.984,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11704312114989733,487,zero_fraction_heuristic,
consensus_t3,75,0.4388,0.3859,0.4936,0.2833,0.2407,0.33,0.9724,0.9525,0.9857,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11704312114989733,487,zero_fraction_heuristic,
consensus_t3,100,0.4409,0.3879,0.4955,0.2847,0.2419,0.3314,0.977,0.9602,0.9886,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11704312114989733,487,zero_fraction_heuristic,
consensus_t3,125,0.4409,0.3879,0.4955,0.2847,0.2419,0.3314,0.977,0.9602,0.9886,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11704312114989733,487,zero_fraction_heuristic,
consensus_t3,150,0.4409,0.3879,0.4955,0.2847,0.2419,0.3314,0.977,0.9602,0.9886,0.1859,0.1015,0.2599,0.9432,0.1783,0.1858,0.9432,0.1785,normal,False,0.11704312114989733,487,zero_fraction_heuristic,
