label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a-high__text-high-t0.7-n10-7of10,5,0.2112,0.1761,0.2478,0.2074,0.1724,0.2446,0.215,0.178,0.2534,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.2571428571428571,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,10,0.508,0.4542,0.5595,0.499,0.4444,0.5519,0.5172,0.4555,0.5756,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.26666666666666666,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,15,0.6693,0.6134,0.7172,0.6575,0.598,0.7107,0.6815,0.6133,0.7366,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.2698412698412698,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,20,0.7112,0.6575,0.7564,0.6986,0.6388,0.7508,0.7241,0.6561,0.7778,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.2761904761904762,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,25,0.741,0.6876,0.7845,0.728,0.6667,0.7792,0.7546,0.687,0.8053,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.2761904761904762,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,30,0.749,0.6965,0.7913,0.7358,0.6752,0.7872,0.7627,0.6962,0.8128,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.2761904761904762,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,35,0.7629,0.7099,0.804,0.7495,0.6882,0.8001,0.7769,0.7106,0.826,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.27936507936507937,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,40,0.7629,0.7099,0.804,0.7495,0.6882,0.8001,0.7769,0.7106,0.826,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.27936507936507937,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,45,0.7649,0.7122,0.8059,0.7515,0.6905,0.8019,0.7789,0.7133,0.8282,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.27936507936507937,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,50,0.7649,0.7122,0.8059,0.7515,0.6905,0.8019,0.7789,0.7133,0.8282,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.27936507936507937,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,75,0.7669,0.7144,0.8071,0.7534,0.6919,0.8041,0.7809,0.7161,0.8292,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.27936507936507937,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,100,0.7689,0.7165,0.8092,0.7554,0.6945,0.8062,0.783,0.7174,0.8314,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.27936507936507937,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,125,0.7689,0.7165,0.8092,0.7554,0.6945,0.8062,0.783,0.7174,0.8314,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.27936507936507937,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.7-n10-7of10,150,0.7689,0.7165,0.8092,0.7554,0.6945,0.8062,0.783,0.7174,0.8314,0.4044,0.2932,0.5026,0.8238,0.5656,0.4048,0.8235,0.5665,normal,False,0.27936507936507937,315,zero_fraction_heuristic,
