label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t25,5,0.1616,0.1293,0.204,0.186,0.1484,0.234,0.1429,0.1129,0.1824,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3235294117647059,340,zero_fraction_heuristic,
consensus_t25,10,0.4071,0.3611,0.456,0.4686,0.4171,0.5221,0.3599,0.3125,0.4117,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t25,15,0.5855,0.5381,0.6339,0.6739,0.624,0.7223,0.5176,0.462,0.5717,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,20,0.6527,0.6069,0.6972,0.7512,0.7014,0.7978,0.577,0.5206,0.6305,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,25,0.6758,0.6303,0.7182,0.7778,0.731,0.8211,0.5974,0.541,0.6509,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,30,0.7051,0.6603,0.746,0.8116,0.7647,0.8532,0.6234,0.5656,0.6757,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,35,0.7198,0.6776,0.7587,0.8285,0.7839,0.8667,0.6364,0.5808,0.6886,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,40,0.7261,0.685,0.7641,0.8357,0.7919,0.8728,0.6419,0.586,0.6935,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,45,0.7261,0.685,0.7641,0.8357,0.7919,0.8728,0.6419,0.586,0.6935,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,50,0.7261,0.685,0.7641,0.8357,0.7919,0.8728,0.6419,0.586,0.6935,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,75,0.7324,0.6908,0.771,0.843,0.799,0.8802,0.6475,0.5907,0.7,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,100,0.7345,0.694,0.7725,0.8454,0.8017,0.8825,0.6494,0.5931,0.7015,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,125,0.7345,0.694,0.7725,0.8454,0.8017,0.8825,0.6494,0.5931,0.7015,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t25,150,0.7345,0.694,0.7725,0.8454,0.8017,0.8825,0.6494,0.5931,0.7015,0.5153,0.4158,0.6039,0.8088,0.7059,0.5156,0.8085,0.7066,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
