label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t19,5,0.1822,0.1494,0.2218,0.1953,0.1604,0.2388,0.1707,0.1379,0.2108,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.2911764705882353,340,zero_fraction_heuristic,
consensus_t19,10,0.3941,0.3485,0.4421,0.4225,0.3738,0.4748,0.3692,0.3208,0.4191,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t19,15,0.6,0.5525,0.6455,0.6433,0.5906,0.6931,0.5622,0.5049,0.6141,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.3088235294117647,340,zero_fraction_heuristic,
consensus_t19,20,0.6792,0.6321,0.7216,0.7282,0.6789,0.7744,0.6364,0.5783,0.6893,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,25,0.7089,0.6625,0.749,0.7601,0.7121,0.8035,0.6642,0.6054,0.7165,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,30,0.7307,0.6871,0.77,0.7834,0.7377,0.8258,0.6846,0.6254,0.7357,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,35,0.7485,0.7064,0.7857,0.8025,0.7582,0.8426,0.7013,0.642,0.7505,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,40,0.7545,0.7125,0.7907,0.8089,0.7651,0.8479,0.7069,0.6476,0.7566,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,45,0.7584,0.7172,0.7945,0.8132,0.7697,0.8517,0.7106,0.6509,0.7602,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,50,0.7624,0.7222,0.7972,0.8174,0.7744,0.8556,0.7143,0.6562,0.7635,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,75,0.7663,0.7256,0.8007,0.8217,0.7783,0.8594,0.718,0.6594,0.767,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,100,0.7663,0.7256,0.8007,0.8217,0.7783,0.8594,0.718,0.6594,0.767,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,125,0.7663,0.7256,0.8007,0.8217,0.7783,0.8594,0.718,0.6594,0.767,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t19,150,0.7683,0.728,0.8023,0.8238,0.7802,0.8616,0.7199,0.6616,0.7686,0.4723,0.3718,0.5659,0.8235,0.6397,0.472,0.8234,0.6397,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
