label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.2764,0.2358,0.3207,0.2554,0.2158,0.2998,0.3011,0.2564,0.349,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.41683778234086244,487,zero_fraction_heuristic,
consensus_t9,10,0.6287,0.5841,0.6741,0.5809,0.5278,0.6329,0.6851,0.6332,0.7332,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t9,15,0.7405,0.6969,0.78,0.6842,0.626,0.7353,0.8069,0.7598,0.8475,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,20,0.7679,0.725,0.8053,0.7096,0.6521,0.7595,0.8368,0.7908,0.8759,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,25,0.7827,0.742,0.819,0.7232,0.666,0.7724,0.8529,0.8067,0.8902,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,30,0.7911,0.7514,0.8263,0.731,0.6745,0.7806,0.8621,0.8168,0.8974,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,35,0.7911,0.7514,0.8263,0.731,0.6745,0.7806,0.8621,0.8168,0.8974,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,40,0.7911,0.7514,0.8263,0.731,0.6745,0.7806,0.8621,0.8168,0.8974,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,45,0.7911,0.7514,0.8263,0.731,0.6745,0.7806,0.8621,0.8168,0.8974,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,50,0.7911,0.7514,0.8263,0.731,0.6745,0.7806,0.8621,0.8168,0.8974,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,75,0.7911,0.7514,0.8263,0.731,0.6745,0.7806,0.8621,0.8168,0.8974,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,100,0.7932,0.7536,0.8281,0.7329,0.6766,0.7828,0.8644,0.819,0.8998,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,125,0.7932,0.7536,0.8281,0.7329,0.6766,0.7828,0.8644,0.819,0.8998,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t9,150,0.7932,0.7536,0.8281,0.7329,0.6766,0.7828,0.8644,0.819,0.8998,0.5686,0.493,0.6395,0.8428,0.7248,0.5685,0.8426,0.7249,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
