label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a-high__text-high-t0.3-n30-23of30,5,0.2123,0.1754,0.2524,0.2227,0.183,0.2655,0.2028,0.1661,0.2443,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.33015873015873015,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,10,0.5478,0.4921,0.6026,0.5746,0.518,0.6312,0.5233,0.4596,0.5854,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3333333333333333,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,15,0.6815,0.6255,0.728,0.7149,0.6596,0.7619,0.6511,0.5806,0.7099,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3396825396825397,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,20,0.7495,0.6922,0.7957,0.7862,0.729,0.8326,0.716,0.6417,0.7754,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.346031746031746,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,25,0.7643,0.7076,0.8095,0.8018,0.7458,0.846,0.7302,0.656,0.7884,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.346031746031746,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,30,0.7707,0.7142,0.8141,0.8085,0.7513,0.8515,0.7363,0.662,0.7934,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.346031746031746,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,35,0.7834,0.7276,0.8263,0.8218,0.7644,0.8644,0.7485,0.6748,0.805,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3492063492063492,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,40,0.7856,0.7305,0.8275,0.8241,0.7677,0.8664,0.7505,0.6774,0.8062,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3492063492063492,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,45,0.7856,0.7305,0.8275,0.8241,0.7677,0.8664,0.7505,0.6774,0.8062,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3492063492063492,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,50,0.7877,0.7326,0.8294,0.8263,0.7702,0.8682,0.7525,0.6803,0.8084,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3492063492063492,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,75,0.7898,0.7349,0.8311,0.8285,0.7724,0.8706,0.7546,0.6825,0.8101,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3492063492063492,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,100,0.7898,0.7349,0.8311,0.8285,0.7724,0.8706,0.7546,0.6825,0.8101,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3492063492063492,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,125,0.7898,0.7349,0.8311,0.8285,0.7724,0.8706,0.7546,0.6825,0.8101,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3492063492063492,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t0.3-n30-23of30,150,0.7898,0.7349,0.8311,0.8285,0.7724,0.8706,0.7546,0.6825,0.8101,0.5192,0.4173,0.611,0.7876,0.7377,0.5195,0.7875,0.7382,normal,False,0.3492063492063492,315,zero_fraction_heuristic,
