label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,5,0.2255,0.1833,0.2668,0.2343,0.1904,0.2772,0.2173,0.176,0.2557,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,10,0.5552,0.4979,0.5961,0.5768,0.5249,0.628,0.535,0.4734,0.5806,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,15,0.7612,0.7187,0.8016,0.7909,0.7486,0.8285,0.7336,0.6861,0.7846,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,20,0.8412,0.8091,0.8762,0.8741,0.8375,0.9138,0.8107,0.7685,0.8561,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,25,0.863,0.8317,0.8899,0.8967,0.8643,0.9306,0.8318,0.7902,0.8728,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,30,0.8655,0.8353,0.8927,0.8992,0.8668,0.9324,0.8341,0.7923,0.8752,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,35,0.8703,0.8413,0.8981,0.9043,0.8718,0.9362,0.8388,0.7995,0.8791,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,40,0.8727,0.8447,0.8977,0.9068,0.8745,0.937,0.8411,0.8018,0.8798,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,45,0.8752,0.8492,0.9031,0.9093,0.8772,0.9418,0.8435,0.8046,0.8819,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,50,0.8776,0.851,0.9035,0.9118,0.8821,0.9428,0.8458,0.8062,0.8873,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,75,0.88,0.8515,0.9037,0.9144,0.8842,0.9435,0.8481,0.8063,0.8875,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,100,0.88,0.8515,0.9037,0.9144,0.8842,0.9435,0.8481,0.8063,0.8875,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,125,0.88,0.8515,0.9037,0.9144,0.8842,0.9435,0.8481,0.8063,0.8875,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-min-k10-verified-p0_15-k9-g2,150,0.88,0.8515,0.9037,0.9144,0.8842,0.9435,0.8481,0.8063,0.8875,0.7985,0.7502,0.85,0.8178,0.9656,0.7944,0.8142,0.965,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
