label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2664,0.2268,0.3088,0.2694,0.2285,0.3144,0.2635,0.2218,0.3075,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t4,10,0.5272,0.4749,0.5803,0.5332,0.4763,0.5899,0.5213,0.4611,0.581,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.2823529411764706,340,zero_fraction_heuristic,
consensus_t4,15,0.6792,0.6276,0.7267,0.6869,0.6276,0.7417,0.6716,0.6075,0.7274,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.29411764705882354,340,zero_fraction_heuristic,
consensus_t4,20,0.7261,0.6793,0.7694,0.7343,0.6768,0.7848,0.718,0.6568,0.7701,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.29705882352941176,340,zero_fraction_heuristic,
consensus_t4,25,0.7467,0.7005,0.7895,0.7552,0.697,0.8052,0.7384,0.6766,0.7906,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,30,0.7523,0.7061,0.7939,0.7609,0.7036,0.8107,0.744,0.6825,0.7944,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,35,0.7598,0.7147,0.8011,0.7685,0.7104,0.818,0.7514,0.691,0.8024,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,40,0.7636,0.7187,0.8048,0.7723,0.7148,0.8214,0.7551,0.695,0.8052,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,45,0.7655,0.7208,0.8065,0.7742,0.7162,0.823,0.757,0.6972,0.8072,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,50,0.7655,0.7208,0.8065,0.7742,0.7162,0.823,0.757,0.6972,0.8072,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,75,0.7674,0.7233,0.808,0.7761,0.7184,0.8251,0.7588,0.6994,0.8081,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,100,0.7674,0.7233,0.808,0.7761,0.7184,0.8251,0.7588,0.6994,0.8081,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,125,0.7674,0.7233,0.808,0.7761,0.7184,0.8251,0.7588,0.6994,0.8081,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t4,150,0.7692,0.7253,0.81,0.778,0.7203,0.827,0.7607,0.7009,0.8101,0.4397,0.3361,0.5337,0.8186,0.6103,0.4396,0.8183,0.6107,normal,False,0.3,340,zero_fraction_heuristic,
