label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.1533,0.1211,0.1874,0.1314,0.1025,0.1625,0.1839,0.147,0.2234,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.4188911704312115,487,zero_fraction_heuristic,
consensus_t4,10,0.433,0.3863,0.4787,0.3711,0.3264,0.4182,0.5195,0.4674,0.5698,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t4,15,0.5805,0.5353,0.6248,0.4975,0.4496,0.5455,0.6966,0.647,0.7431,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t4,20,0.6801,0.639,0.7179,0.5829,0.5375,0.6279,0.8161,0.771,0.8528,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t4,25,0.7261,0.6855,0.7617,0.6223,0.5748,0.6667,0.8713,0.8278,0.9052,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t4,30,0.751,0.7133,0.7855,0.6437,0.5972,0.6887,0.9011,0.8621,0.9301,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t4,35,0.7663,0.7295,0.7993,0.6568,0.6101,0.7021,0.9195,0.8843,0.9456,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t4,40,0.7701,0.7335,0.8032,0.6601,0.6135,0.7054,0.9241,0.8892,0.9497,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t4,45,0.7739,0.737,0.807,0.6634,0.6158,0.709,0.9287,0.8941,0.9532,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t4,50,0.7778,0.7424,0.8098,0.6667,0.6192,0.711,0.9333,0.901,0.9565,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t4,75,0.7816,0.7467,0.8133,0.67,0.6231,0.7145,0.9379,0.9061,0.9603,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t4,100,0.7854,0.7503,0.8169,0.6732,0.6259,0.7185,0.9425,0.9131,0.9641,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t4,125,0.7893,0.7549,0.8201,0.6765,0.6294,0.7211,0.9471,0.9174,0.9676,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t4,150,0.7893,0.7549,0.8201,0.6765,0.6294,0.7211,0.9471,0.9174,0.9676,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
