label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
materialised_vt4_pt0.30,5,0.3025,0.2572,0.351,0.3315,0.2805,0.3836,0.2782,0.2347,0.3244,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,10,0.68,0.6359,0.722,0.7452,0.6995,0.7892,0.6253,0.577,0.6717,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,15,0.805,0.7659,0.8399,0.8822,0.8446,0.9139,0.7402,0.6915,0.7847,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,20,0.8475,0.8137,0.877,0.9288,0.8976,0.9517,0.7793,0.733,0.8208,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,25,0.8625,0.8317,0.8892,0.9452,0.9182,0.9651,0.7931,0.7487,0.8325,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,30,0.8725,0.8416,0.8982,0.9562,0.9306,0.9738,0.8023,0.7572,0.8412,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,35,0.8725,0.8416,0.8982,0.9562,0.9306,0.9738,0.8023,0.7572,0.8412,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,40,0.8725,0.8416,0.8982,0.9562,0.9306,0.9738,0.8023,0.7572,0.8412,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,45,0.8725,0.8416,0.8982,0.9562,0.9306,0.9738,0.8023,0.7572,0.8412,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,50,0.8725,0.8416,0.8982,0.9562,0.9306,0.9738,0.8023,0.7572,0.8412,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,75,0.875,0.8452,0.9002,0.9589,0.9345,0.9763,0.8046,0.7597,0.843,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,100,0.8775,0.8476,0.9023,0.9616,0.938,0.9781,0.8069,0.762,0.8446,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,125,0.8775,0.8476,0.9023,0.9616,0.938,0.9781,0.8069,0.762,0.8446,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.30,150,0.8775,0.8476,0.9023,0.9616,0.938,0.9781,0.8069,0.762,0.8446,0.7811,0.7281,0.8296,0.7773,0.9806,0.781,0.7773,0.9806,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
