label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2078,0.1745,0.2449,0.2043,0.1711,0.2409,0.2115,0.1749,0.2519,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t4,10,0.4995,0.4489,0.5516,0.491,0.436,0.5485,0.5083,0.4513,0.5658,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
consensus_t4,15,0.6582,0.606,0.709,0.647,0.5853,0.7043,0.6698,0.6082,0.726,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.2852941176470588,340,zero_fraction_heuristic,
consensus_t4,20,0.7129,0.664,0.7578,0.7007,0.6405,0.7563,0.7254,0.6641,0.7762,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.2852941176470588,340,zero_fraction_heuristic,
consensus_t4,25,0.7238,0.6759,0.7682,0.7115,0.6517,0.7664,0.7365,0.6751,0.7868,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,30,0.7329,0.6857,0.7774,0.7204,0.6599,0.7748,0.7458,0.685,0.7953,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,35,0.742,0.695,0.7857,0.7294,0.6693,0.7838,0.7551,0.6948,0.8044,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,40,0.7457,0.7001,0.7883,0.733,0.6731,0.7872,0.7588,0.701,0.807,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,45,0.7475,0.7018,0.79,0.7348,0.6747,0.7886,0.7607,0.7029,0.809,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,50,0.7493,0.7036,0.7911,0.7366,0.6772,0.7905,0.7625,0.7041,0.8104,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,75,0.7511,0.7051,0.7931,0.7384,0.6782,0.7922,0.7644,0.7056,0.8121,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,100,0.7511,0.7051,0.7931,0.7384,0.6782,0.7922,0.7644,0.7056,0.8121,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,125,0.753,0.7067,0.7943,0.7401,0.6795,0.7929,0.7662,0.7071,0.8139,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t4,150,0.753,0.7067,0.7943,0.7401,0.6795,0.7929,0.7662,0.7071,0.8139,0.4558,0.3558,0.5488,0.848,0.5882,0.4555,0.8477,0.5885,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
