label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
B-N3-carried-final-board,5,0.1497,0.14,0.1603,0.1503,0.1407,0.161,0.1491,0.1395,0.1599,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6388010771572415,8541,zero_fraction_heuristic,
B-N3-carried-final-board,10,0.3831,0.3693,0.3972,0.3846,0.3707,0.3989,0.3816,0.3672,0.3963,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6421964641142723,8541,zero_fraction_heuristic,
B-N3-carried-final-board,15,0.5871,0.573,0.6009,0.5894,0.5747,0.604,0.5848,0.5693,0.6,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6462943449244819,8541,zero_fraction_heuristic,
B-N3-carried-final-board,20,0.7178,0.7055,0.7298,0.7206,0.7071,0.7335,0.715,0.7011,0.7287,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6486359911017445,8541,zero_fraction_heuristic,
B-N3-carried-final-board,25,0.7881,0.7776,0.7982,0.7912,0.7791,0.8022,0.785,0.7723,0.7975,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6501580611169653,8541,zero_fraction_heuristic,
B-N3-carried-final-board,30,0.8228,0.8134,0.8316,0.826,0.8146,0.8364,0.8196,0.8079,0.8311,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6513288842055965,8541,zero_fraction_heuristic,
B-N3-carried-final-board,35,0.8368,0.8282,0.8451,0.8401,0.8294,0.8499,0.8335,0.8224,0.8447,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6519142957499122,8541,zero_fraction_heuristic,
B-N3-carried-final-board,40,0.8442,0.8358,0.8522,0.8475,0.837,0.8573,0.8409,0.8299,0.8518,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6520313780587753,8541,zero_fraction_heuristic,
B-N3-carried-final-board,45,0.8464,0.8382,0.8544,0.8497,0.8393,0.8595,0.8431,0.8321,0.8539,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6520313780587753,8541,zero_fraction_heuristic,
B-N3-carried-final-board,50,0.8476,0.8395,0.8555,0.8509,0.8405,0.8606,0.8443,0.8334,0.8551,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6520313780587753,8541,zero_fraction_heuristic,
B-N3-carried-final-board,75,0.8498,0.8418,0.8575,0.8531,0.8428,0.8627,0.8465,0.8355,0.8569,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6520313780587753,8541,zero_fraction_heuristic,
B-N3-carried-final-board,100,0.8506,0.8426,0.8583,0.854,0.8436,0.8635,0.8473,0.8364,0.8578,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6520313780587753,8541,zero_fraction_heuristic,
B-N3-carried-final-board,125,0.8512,0.8432,0.8589,0.8546,0.8442,0.8641,0.8479,0.8369,0.8583,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6520313780587753,8541,zero_fraction_heuristic,
B-N3-carried-final-board,150,0.852,0.8441,0.8596,0.8554,0.845,0.8649,0.8487,0.8377,0.8591,0.7025,0.6876,0.717,0.7077,0.9565,0.7025,0.7077,0.9566,sparse_cross_grid,False,0.6520313780587753,8541,zero_fraction_heuristic,
