label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t1.0-n10-carried-p0.15-k10,5,0.3538,0.3017,0.4112,0.4488,0.386,0.5174,0.292,0.2434,0.3453,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,10,0.6574,0.6033,0.7073,0.8339,0.783,0.878,0.5425,0.4813,0.6014,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,15,0.7326,0.6813,0.7776,0.9293,0.8881,0.9581,0.6046,0.5421,0.6621,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,20,0.7549,0.7048,0.7978,0.9576,0.9242,0.9783,0.623,0.5599,0.6807,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,25,0.7577,0.7075,0.8005,0.9611,0.9286,0.981,0.6253,0.5622,0.6827,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,30,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,35,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,40,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,45,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,50,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,75,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,100,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,125,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-text-t1.0-n10-carried-p0.15-k10,150,0.7632,0.7142,0.8052,0.9682,0.937,0.9859,0.6299,0.5675,0.6868,0.6741,0.6142,0.7297,0.6463,0.9806,0.674,0.6463,0.9805,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
