label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.2097,0.1722,0.2509,0.2028,0.1661,0.2443,0.2171,0.1769,0.2611,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.29411764705882354,340,zero_fraction_heuristic,
consensus_t7,10,0.5287,0.4789,0.5808,0.5113,0.4597,0.5651,0.5473,0.4885,0.6065,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3088235294117647,340,zero_fraction_heuristic,
consensus_t7,15,0.6918,0.6419,0.7364,0.669,0.6132,0.7174,0.7161,0.652,0.7681,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t7,20,0.7509,0.7013,0.7943,0.7262,0.6678,0.7767,0.7774,0.7116,0.8263,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,25,0.7796,0.7326,0.8209,0.7539,0.6964,0.8032,0.8071,0.7433,0.8533,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,30,0.7832,0.7368,0.8241,0.7574,0.6988,0.8062,0.8108,0.7467,0.8569,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,35,0.7939,0.7469,0.8335,0.7678,0.7097,0.8163,0.8219,0.7561,0.8677,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,40,0.7975,0.7524,0.8359,0.7712,0.7131,0.8188,0.8256,0.7653,0.8699,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,45,0.7993,0.754,0.8378,0.773,0.7145,0.8205,0.8275,0.7676,0.8719,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,50,0.8029,0.7581,0.8408,0.7764,0.7179,0.8239,0.8312,0.7721,0.8745,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,75,0.8065,0.7626,0.8441,0.7799,0.7219,0.8272,0.8349,0.7764,0.8774,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,100,0.8065,0.7626,0.8441,0.7799,0.7219,0.8272,0.8349,0.7764,0.8774,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,125,0.8065,0.7626,0.8441,0.7799,0.7219,0.8272,0.8349,0.7764,0.8774,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
consensus_t7,150,0.8065,0.7626,0.8441,0.7799,0.7219,0.8272,0.8349,0.7764,0.8774,0.5272,0.4307,0.6167,0.8578,0.6544,0.5268,0.8576,0.6544,normal,False,0.3176470588235294,340,zero_fraction_heuristic,
