label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-image-t0.3-n5-carried-p0.15-k5,5,0.1757,0.1391,0.2187,0.1903,0.1508,0.237,0.1632,0.1287,0.2044,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5420944558521561,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,10,0.4728,0.42,0.528,0.5121,0.4553,0.5699,0.4391,0.3851,0.4953,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,15,0.6757,0.6222,0.7225,0.7319,0.6788,0.7781,0.6276,0.5678,0.6817,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,20,0.7698,0.7249,0.8077,0.8338,0.789,0.8717,0.7149,0.6595,0.7631,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,25,0.8119,0.7721,0.8467,0.8794,0.8418,0.9123,0.754,0.701,0.8,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,30,0.8342,0.7967,0.8667,0.9035,0.8685,0.9329,0.7747,0.7221,0.8205,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,35,0.8441,0.8085,0.8752,0.9142,0.8798,0.9413,0.7839,0.7328,0.828,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,40,0.8465,0.8113,0.8775,0.9169,0.8833,0.9439,0.7862,0.7348,0.8298,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,45,0.8465,0.8113,0.8775,0.9169,0.8833,0.9439,0.7862,0.7348,0.8298,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,50,0.8515,0.8166,0.8819,0.9223,0.8889,0.9482,0.7908,0.7401,0.8348,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,75,0.854,0.8186,0.8837,0.9249,0.891,0.9506,0.7931,0.742,0.8369,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,100,0.854,0.8186,0.8837,0.9249,0.891,0.9506,0.7931,0.742,0.8369,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,125,0.854,0.8186,0.8837,0.9249,0.891,0.9506,0.7931,0.742,0.8369,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-image-t0.3-n5-carried-p0.15-k5,150,0.8564,0.8212,0.8857,0.9276,0.8945,0.9531,0.7954,0.7447,0.8388,0.804,0.7491,0.8498,0.821,0.969,0.8039,0.821,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
