label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
session-78-image-checklist-text-opt,5,0.1789,0.1412,0.22,0.1808,0.1433,0.223,0.177,0.1391,0.219,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5400410677618069,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,10,0.4715,0.4213,0.5215,0.4765,0.4269,0.5277,0.4667,0.4125,0.5193,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,15,0.676,0.6301,0.7199,0.6831,0.638,0.7275,0.669,0.6154,0.7177,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,20,0.7805,0.7379,0.8177,0.7887,0.7455,0.8261,0.7724,0.721,0.8161,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,25,0.8223,0.7835,0.8554,0.831,0.7916,0.8644,0.8138,0.7669,0.8549,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,30,0.8571,0.8214,0.8866,0.8662,0.8279,0.8971,0.8483,0.8021,0.885,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,35,0.8711,0.8367,0.8979,0.8803,0.8424,0.9097,0.8621,0.8184,0.8966,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,40,0.878,0.8456,0.9034,0.8873,0.8488,0.9162,0.869,0.8273,0.9024,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,45,0.8827,0.8528,0.9071,0.892,0.8564,0.9203,0.8736,0.8337,0.9063,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
session-78-image-checklist-text-opt,50,0.8873,0.8585,0.9111,0.8967,0.8607,0.9247,0.8782,0.8404,0.9101,0.8178,0.7656,0.8636,0.8472,0.9612,0.8176,0.8471,0.9611,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
