label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t11,5,0.2824,0.2416,0.3264,0.2309,0.1918,0.2729,0.3636,0.3157,0.4132,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t11,10,0.5231,0.4669,0.5798,0.4276,0.3669,0.4885,0.6735,0.6169,0.7269,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t11,15,0.6167,0.5598,0.67,0.5041,0.4388,0.5674,0.7941,0.7442,0.837,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,20,0.647,0.5893,0.6994,0.5289,0.4613,0.5928,0.833,0.7844,0.8725,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,25,0.6585,0.601,0.7104,0.5383,0.4701,0.6021,0.8479,0.8024,0.8844,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,30,0.6686,0.611,0.7201,0.5465,0.477,0.6112,0.8609,0.8184,0.8958,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,35,0.6715,0.6138,0.7231,0.5489,0.4791,0.6136,0.8646,0.8214,0.899,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,40,0.6744,0.6168,0.7262,0.5512,0.4819,0.6163,0.8683,0.8257,0.902,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,45,0.6772,0.62,0.7291,0.5536,0.484,0.6185,0.872,0.8294,0.9038,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,50,0.6787,0.6213,0.7298,0.5548,0.4851,0.6196,0.8738,0.8314,0.9054,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,75,0.6787,0.6213,0.7298,0.5548,0.4851,0.6196,0.8738,0.8314,0.9054,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,100,0.6816,0.6236,0.7327,0.5571,0.4872,0.6226,0.8776,0.8382,0.9089,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,125,0.6816,0.6236,0.7327,0.5571,0.4872,0.6226,0.8776,0.8382,0.9089,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t11,150,0.6816,0.6236,0.7327,0.5571,0.4872,0.6226,0.8776,0.8382,0.9089,0.1771,0.0669,0.2795,0.9314,0.1838,0.1767,0.9313,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
