label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-text-t1.0-n1-opmax,5,0.2664,0.2273,0.3126,0.2616,0.222,0.3073,0.2713,0.2297,0.3189,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5318275154004107,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,10,0.6005,0.553,0.6495,0.5898,0.5375,0.6419,0.6115,0.56,0.6618,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,15,0.7381,0.6915,0.7827,0.7251,0.6716,0.7752,0.7517,0.7011,0.7993,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,20,0.781,0.7348,0.823,0.7672,0.7119,0.8151,0.7954,0.7445,0.8396,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,25,0.8149,0.7732,0.8505,0.8004,0.7489,0.8434,0.8299,0.7831,0.8692,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,30,0.8397,0.8021,0.8711,0.8248,0.7769,0.8646,0.8552,0.8126,0.8912,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,35,0.842,0.8047,0.8732,0.8271,0.7795,0.8668,0.8575,0.8144,0.8932,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,40,0.8465,0.8097,0.877,0.8315,0.7835,0.8711,0.8621,0.8203,0.8973,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,45,0.8488,0.8132,0.8788,0.8337,0.7867,0.8727,0.8644,0.8227,0.899,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,50,0.851,0.8154,0.8809,0.8359,0.7896,0.8747,0.8667,0.8254,0.901,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,75,0.8668,0.8347,0.8935,0.8514,0.8069,0.8874,0.8828,0.845,0.915,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,100,0.8691,0.8376,0.8957,0.8537,0.8097,0.8899,0.8851,0.8479,0.917,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,125,0.8691,0.8376,0.8957,0.8537,0.8097,0.8899,0.8851,0.8479,0.917,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-high-text-t1.0-n1-opmax,150,0.8691,0.8376,0.8957,0.8537,0.8097,0.8899,0.8851,0.8479,0.917,0.8162,0.7619,0.8632,0.8603,0.9496,0.8162,0.8601,0.9497,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
