label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0483,0.0374,0.0615,0.0274,0.021,0.0354,0.2023,0.1638,0.2427,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.10677618069815195,487,zero_fraction_heuristic,
consensus_t1,10,0.1399,0.1183,0.1647,0.0794,0.0662,0.095,0.5862,0.5317,0.6375,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.10882956878850103,487,zero_fraction_heuristic,
consensus_t1,15,0.1898,0.1637,0.2185,0.1078,0.0915,0.1263,0.7954,0.7533,0.8341,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,20,0.2128,0.1844,0.2431,0.1208,0.1029,0.1405,0.892,0.8568,0.9196,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,25,0.2244,0.1952,0.2549,0.1274,0.109,0.1474,0.9402,0.91,0.9616,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,30,0.2282,0.1985,0.2588,0.1296,0.1108,0.1497,0.9563,0.9284,0.9747,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,35,0.2309,0.2013,0.2621,0.1311,0.1124,0.1516,0.9678,0.9463,0.9825,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,40,0.2315,0.2017,0.2628,0.1314,0.1126,0.152,0.9701,0.9491,0.9844,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,45,0.2331,0.2032,0.2647,0.1324,0.1134,0.153,0.977,0.9579,0.9886,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,50,0.2348,0.2044,0.2666,0.1333,0.114,0.1541,0.9839,0.9691,0.993,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,75,0.2353,0.2049,0.2675,0.1336,0.1143,0.1546,0.9862,0.972,0.9949,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,100,0.2353,0.2049,0.2675,0.1336,0.1143,0.1546,0.9862,0.972,0.9949,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,125,0.2353,0.2049,0.2675,0.1336,0.1143,0.1546,0.9862,0.972,0.9949,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
consensus_t1,150,0.2359,0.2055,0.2678,0.1339,0.1147,0.1549,0.9885,0.9751,0.9956,0.2279,0.1515,0.2936,0.9651,0.1783,0.2278,0.965,0.1786,normal,False,0.11088295687885011,487,zero_fraction_heuristic,
