label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_image-t03_run01,5,0.1448,0.1157,0.1821,0.1142,0.0908,0.1452,0.1977,0.1586,0.2475,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10677618069815195,487,processed_tiles,4
detections_image-t03_run01,10,0.3906,0.3463,0.4369,0.3081,0.2691,0.352,0.5333,0.4807,0.5884,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10677618069815195,487,processed_tiles,4
detections_image-t03_run01,15,0.5269,0.4839,0.5708,0.4157,0.3748,0.4607,0.7195,0.6699,0.7656,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,20,0.5943,0.5534,0.6364,0.4688,0.4264,0.5141,0.8115,0.7684,0.8499,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,25,0.6246,0.5854,0.6646,0.4927,0.4511,0.5375,0.8529,0.8136,0.8858,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,30,0.6481,0.6094,0.6859,0.5113,0.4695,0.5557,0.8851,0.8492,0.9135,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,35,0.6582,0.6198,0.6959,0.5193,0.4766,0.564,0.8989,0.866,0.9257,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,40,0.665,0.627,0.7019,0.5246,0.4815,0.5687,0.908,0.8769,0.9333,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,45,0.6667,0.6285,0.7031,0.5259,0.4829,0.5702,0.9103,0.8802,0.9346,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,50,0.6751,0.6377,0.7106,0.5325,0.4902,0.577,0.9218,0.8939,0.9443,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,75,0.6818,0.6446,0.7177,0.5378,0.4946,0.5821,0.931,0.904,0.9524,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,100,0.6852,0.6475,0.7218,0.5405,0.4972,0.5853,0.9356,0.9089,0.9568,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,125,0.6869,0.6496,0.7235,0.5418,0.4979,0.5866,0.9379,0.9108,0.9583,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t03_run01,150,0.6886,0.6519,0.7251,0.5432,0.5,0.5879,0.9402,0.9148,0.9596,0.3065,0.25,0.3595,0.9913,0.2016,0.3061,0.9912,0.2017,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
