label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t0.3-n10-opmax,5,0.4197,0.3688,0.4699,0.4222,0.3701,0.4737,0.4172,0.364,0.4701,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,10,0.7526,0.7097,0.7908,0.7571,0.7086,0.799,0.7483,0.6977,0.7914,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,15,0.8441,0.8089,0.8735,0.8491,0.8047,0.884,0.8392,0.7931,0.8756,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,20,0.8699,0.839,0.8957,0.875,0.8337,0.9064,0.8648,0.8208,0.8984,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,25,0.8722,0.8414,0.8982,0.8774,0.836,0.9087,0.8671,0.8236,0.9011,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,30,0.8769,0.8475,0.9013,0.8821,0.8448,0.9127,0.8718,0.8297,0.9043,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,35,0.8816,0.8528,0.9057,0.8868,0.8501,0.9166,0.8765,0.8337,0.9083,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,40,0.8863,0.8586,0.9093,0.8915,0.8553,0.9209,0.8811,0.8384,0.9123,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,45,0.8863,0.8586,0.9093,0.8915,0.8553,0.9209,0.8811,0.8384,0.9123,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,50,0.8863,0.8586,0.9093,0.8915,0.8553,0.9209,0.8811,0.8384,0.9123,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,75,0.8863,0.8586,0.9093,0.8915,0.8553,0.9209,0.8811,0.8384,0.9123,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,100,0.8957,0.8684,0.9175,0.9009,0.8648,0.9286,0.8904,0.847,0.9204,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,125,0.8957,0.8684,0.9175,0.9009,0.8648,0.9286,0.8904,0.847,0.9204,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.3-n10-opmax,150,0.8957,0.8684,0.9175,0.9009,0.8648,0.9286,0.8904,0.847,0.9204,0.791,0.7315,0.84,0.8214,0.9588,0.7912,0.8215,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
