label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.1734,0.1349,0.2212,0.1911,0.1497,0.2428,0.1586,0.1224,0.2043,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5379876796714579,487,zero_fraction_heuristic,
consensus_t9,10,0.4774,0.4225,0.5348,0.5263,0.4661,0.5865,0.4368,0.3799,0.4966,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5400410677618069,487,zero_fraction_heuristic,
consensus_t9,15,0.6432,0.5973,0.6905,0.7091,0.6574,0.7562,0.5885,0.5356,0.6423,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,20,0.7312,0.6889,0.7725,0.8061,0.7603,0.8462,0.669,0.6153,0.721,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,25,0.7739,0.7359,0.8107,0.8532,0.8103,0.8893,0.708,0.6564,0.7576,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,30,0.7839,0.7472,0.8197,0.8643,0.8217,0.8986,0.7172,0.6658,0.7661,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,35,0.7889,0.7521,0.824,0.8698,0.8278,0.9034,0.7218,0.6702,0.7708,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,40,0.794,0.7573,0.8288,0.8753,0.8338,0.9083,0.7264,0.6738,0.7753,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,45,0.794,0.7573,0.8288,0.8753,0.8338,0.9083,0.7264,0.6738,0.7753,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,50,0.794,0.7573,0.8288,0.8753,0.8338,0.9083,0.7264,0.6738,0.7753,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,75,0.7965,0.7597,0.8315,0.8781,0.8371,0.9111,0.7287,0.6759,0.7778,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,100,0.7965,0.7597,0.8315,0.8781,0.8371,0.9111,0.7287,0.6759,0.7778,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,125,0.7965,0.7597,0.8315,0.8781,0.8371,0.9111,0.7287,0.6759,0.7778,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t9,150,0.799,0.763,0.8338,0.8809,0.8403,0.914,0.731,0.6784,0.7799,0.6834,0.6184,0.7448,0.7511,0.9186,0.6827,0.7506,0.9184,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
