label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
HIGH-t0.7-4of10,20,0.6801,0.639,0.7179,0.5829,0.5375,0.6279,0.8161,0.771,0.8528,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
HIGH-t0.7-4of10,30,0.751,0.7133,0.7855,0.6437,0.5972,0.6887,0.9011,0.8621,0.9301,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
HIGH-t0.7-4of10,40,0.7701,0.7335,0.8032,0.6601,0.6135,0.7054,0.9241,0.8892,0.9497,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
HIGH-t0.7-4of10,50,0.7778,0.7424,0.8098,0.6667,0.6192,0.711,0.9333,0.901,0.9565,0.6316,0.5619,0.6945,0.8952,0.7326,0.6314,0.895,0.7326,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
