label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t13,5,0.1971,0.165,0.2309,0.1658,0.1368,0.1979,0.243,0.205,0.2831,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.1588235294117647,340,zero_fraction_heuristic,
consensus_t13,10,0.4831,0.4326,0.5346,0.4063,0.3551,0.46,0.5955,0.5351,0.651,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,15,0.62,0.5689,0.6724,0.5215,0.4651,0.5807,0.7644,0.7063,0.8143,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t13,20,0.6712,0.6208,0.7191,0.5646,0.5056,0.6226,0.8275,0.774,0.8684,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t13,25,0.6983,0.6481,0.7446,0.5873,0.5269,0.6464,0.8609,0.811,0.8982,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,30,0.7058,0.656,0.7518,0.5937,0.5324,0.652,0.8701,0.8215,0.9057,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,35,0.7178,0.6683,0.7629,0.6038,0.542,0.663,0.885,0.8394,0.9177,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,40,0.7193,0.6697,0.7646,0.6051,0.5431,0.6642,0.8868,0.8414,0.9193,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,45,0.7208,0.6713,0.7657,0.6063,0.5443,0.6654,0.8887,0.8431,0.9209,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,50,0.7239,0.6745,0.7682,0.6089,0.5469,0.6678,0.8924,0.8463,0.924,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,75,0.7239,0.6745,0.7682,0.6089,0.5469,0.6678,0.8924,0.8463,0.924,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,100,0.7269,0.678,0.7714,0.6114,0.549,0.6704,0.8961,0.8515,0.9266,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,125,0.7269,0.678,0.7714,0.6114,0.549,0.6704,0.8961,0.8515,0.9266,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t13,150,0.7269,0.678,0.7714,0.6114,0.549,0.6704,0.8961,0.8515,0.9266,0.3359,0.2314,0.4354,0.9167,0.3529,0.3348,0.9163,0.3527,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
