label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t0.7-n3-opmax,5,0.3002,0.2582,0.3453,0.3046,0.2613,0.3504,0.296,0.2533,0.3427,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,10,0.6643,0.6148,0.7105,0.6739,0.6219,0.7213,0.655,0.6012,0.7034,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,15,0.7967,0.7533,0.8346,0.8082,0.7623,0.8482,0.7855,0.7366,0.8289,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,20,0.8463,0.8107,0.8775,0.8585,0.8196,0.892,0.8345,0.79,0.8725,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,25,0.8676,0.8335,0.8959,0.8801,0.8418,0.9118,0.8555,0.8123,0.8917,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,30,0.8771,0.8443,0.9045,0.8897,0.8518,0.9203,0.8648,0.8235,0.8986,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,35,0.8794,0.8483,0.9057,0.8921,0.8543,0.9229,0.8671,0.8282,0.9,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,40,0.8818,0.8513,0.9076,0.8945,0.8564,0.9249,0.8695,0.831,0.9013,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,45,0.8865,0.8571,0.9117,0.8993,0.863,0.9286,0.8741,0.8362,0.9058,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,50,0.8865,0.8571,0.9117,0.8993,0.863,0.9286,0.8741,0.8362,0.9058,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,75,0.8936,0.8659,0.9171,0.9065,0.8726,0.9336,0.8811,0.8438,0.9118,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,100,0.896,0.8684,0.919,0.9089,0.8753,0.9359,0.8834,0.8463,0.9141,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,125,0.8983,0.8709,0.9211,0.9113,0.8774,0.9374,0.8858,0.8485,0.9162,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n3-opmax,150,0.8983,0.8709,0.9211,0.9113,0.8774,0.9374,0.8858,0.8485,0.9162,0.795,0.7386,0.8442,0.8259,0.9588,0.7953,0.8261,0.959,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
