label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.1096,0.089,0.1345,0.069,0.0549,0.0868,0.2653,0.2256,0.3104,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.03235294117647059,340,zero_fraction_heuristic,
consensus_t4,10,0.2651,0.2247,0.3085,0.1671,0.1375,0.2005,0.6419,0.5885,0.6933,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,15,0.3402,0.2921,0.3914,0.2144,0.1783,0.255,0.8237,0.7755,0.864,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,20,0.3678,0.3183,0.42,0.2318,0.1942,0.2738,0.8905,0.8525,0.9205,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,25,0.3808,0.3298,0.4334,0.24,0.201,0.2825,0.9221,0.8912,0.9465,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,30,0.3839,0.3327,0.4371,0.2419,0.2029,0.2849,0.9295,0.8996,0.9517,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,35,0.3885,0.3363,0.4415,0.2448,0.2054,0.288,0.9406,0.9131,0.9607,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,40,0.3923,0.34,0.4462,0.2472,0.2074,0.2911,0.9499,0.9266,0.9678,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,45,0.3939,0.3414,0.4479,0.2482,0.2082,0.2921,0.9536,0.9312,0.9703,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,50,0.3946,0.342,0.4485,0.2487,0.2086,0.2929,0.9555,0.933,0.9718,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,75,0.3977,0.3447,0.4515,0.2506,0.2102,0.2946,0.9629,0.9422,0.9772,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,100,0.3992,0.3461,0.4532,0.2516,0.2112,0.2959,0.9666,0.9472,0.98,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,125,0.4008,0.3482,0.4549,0.2525,0.2122,0.2967,0.9703,0.9534,0.9825,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,150,0.4015,0.3491,0.4558,0.253,0.2126,0.2973,0.9722,0.9559,0.984,0.0423,-0.0643,0.1521,0.9657,0.0515,0.0414,0.9656,0.0514,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
