label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t0.3-n10-carried-p0.15-k10,5,0.1708,0.1312,0.2193,0.2305,0.1785,0.2913,0.1356,0.1029,0.1769,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,10,0.4573,0.4038,0.5147,0.6172,0.5502,0.6821,0.3632,0.3138,0.4194,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,15,0.6049,0.5538,0.6552,0.8164,0.7593,0.8631,0.4805,0.4266,0.5352,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5872689938398358,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,20,0.6744,0.6235,0.7206,0.9102,0.8607,0.9425,0.5356,0.4789,0.5905,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5872689938398358,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,25,0.6975,0.6492,0.743,0.9414,0.9008,0.9677,0.554,0.4978,0.6088,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,30,0.7004,0.6517,0.7461,0.9453,0.9047,0.9705,0.5563,0.5,0.6111,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,35,0.7033,0.654,0.7484,0.9492,0.9084,0.9737,0.5586,0.5022,0.6136,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,40,0.7091,0.66,0.7548,0.957,0.9177,0.98,0.5632,0.5061,0.6192,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,45,0.7091,0.66,0.7548,0.957,0.9177,0.98,0.5632,0.5061,0.6192,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,50,0.7091,0.66,0.7548,0.957,0.9177,0.98,0.5632,0.5061,0.6192,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,75,0.712,0.663,0.7574,0.9609,0.9222,0.9829,0.5655,0.508,0.6219,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,100,0.712,0.663,0.7574,0.9609,0.9222,0.9829,0.5655,0.508,0.6219,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,125,0.712,0.663,0.7574,0.9609,0.9222,0.9829,0.5655,0.508,0.6219,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-high-image-t0.3-n10-carried-p0.15-k10,150,0.7149,0.6657,0.7608,0.9648,0.9262,0.9854,0.5678,0.5096,0.6241,0.6834,0.6286,0.735,0.6376,0.9922,0.6832,0.6372,0.9923,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
