label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t13,5,0.1964,0.1633,0.2344,0.164,0.135,0.199,0.2449,0.2041,0.2912,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.15588235294117647,340,zero_fraction_heuristic,
consensus_t13,10,0.4747,0.4265,0.5255,0.3963,0.3473,0.4499,0.5918,0.5336,0.648,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.16470588235294117,340,zero_fraction_heuristic,
consensus_t13,15,0.6071,0.5538,0.6582,0.5068,0.448,0.5649,0.757,0.6996,0.8056,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t13,20,0.6562,0.6046,0.7049,0.5478,0.4885,0.6067,0.8182,0.7651,0.8604,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t13,25,0.6786,0.6275,0.7261,0.5665,0.5055,0.6256,0.846,0.7948,0.8855,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,30,0.689,0.6386,0.7354,0.5752,0.5139,0.6339,0.859,0.8117,0.8951,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,35,0.7009,0.6506,0.7471,0.5851,0.5231,0.6442,0.8738,0.8263,0.9095,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,40,0.7068,0.6564,0.7524,0.5901,0.527,0.6491,0.8813,0.8378,0.9145,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,45,0.7083,0.6579,0.7534,0.5913,0.5282,0.6503,0.8831,0.8413,0.9155,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,50,0.7098,0.6593,0.7548,0.5925,0.5297,0.6511,0.885,0.8433,0.9172,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,75,0.7158,0.6655,0.7606,0.5975,0.5343,0.6577,0.8924,0.8543,0.9222,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,100,0.7158,0.6655,0.7606,0.5975,0.5343,0.6577,0.8924,0.8543,0.9222,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,125,0.7158,0.6655,0.7606,0.5975,0.5343,0.6577,0.8924,0.8543,0.9222,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t13,150,0.7158,0.6655,0.7606,0.5975,0.5343,0.6577,0.8924,0.8543,0.9222,0.3452,0.2429,0.4438,0.9265,0.3456,0.3451,0.9262,0.3463,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
