label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,5,0.5625,0.5199,0.6068,0.5664,0.5223,0.6121,0.5586,0.5149,0.6037,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,10,0.8472,0.8137,0.8771,0.8531,0.816,0.8852,0.8414,0.8012,0.877,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,15,0.9051,0.8764,0.9276,0.9114,0.878,0.9375,0.8989,0.8605,0.9282,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,20,0.919,0.8929,0.9393,0.9254,0.8961,0.9484,0.9126,0.875,0.9402,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,25,0.9259,0.9025,0.9447,0.9324,0.9046,0.9542,0.9195,0.883,0.9458,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,30,0.9282,0.9054,0.9466,0.9347,0.9075,0.9563,0.9218,0.8854,0.9477,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,35,0.9329,0.9104,0.9502,0.9394,0.9133,0.9597,0.9264,0.8897,0.9518,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,40,0.9329,0.9104,0.9502,0.9394,0.9133,0.9597,0.9264,0.8897,0.9518,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,45,0.9329,0.9104,0.9502,0.9394,0.9133,0.9597,0.9264,0.8897,0.9518,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,50,0.9329,0.9104,0.9502,0.9394,0.9133,0.9597,0.9264,0.8897,0.9518,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,75,0.9329,0.9104,0.9502,0.9394,0.9133,0.9597,0.9264,0.8897,0.9518,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,100,0.9352,0.9137,0.9515,0.9417,0.9169,0.9608,0.9287,0.8922,0.9541,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,125,0.9352,0.9137,0.9515,0.9417,0.9169,0.9608,0.9287,0.8922,0.9541,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k5-verified-swap37-p0_80-k5,150,0.9352,0.9137,0.9515,0.9417,0.9169,0.9608,0.9287,0.8922,0.9541,0.7937,0.7392,0.8414,0.8035,0.9729,0.7935,0.8032,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
