label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0658,0.0519,0.082,0.038,0.0294,0.0481,0.2468,0.2096,0.2879,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,10,0.1598,0.1311,0.1923,0.0922,0.074,0.1136,0.5993,0.5482,0.6503,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,15,0.2187,0.1818,0.2596,0.1262,0.1026,0.1536,0.82,0.7747,0.8591,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,20,0.2355,0.1967,0.279,0.1359,0.1109,0.1653,0.8831,0.8474,0.912,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,25,0.2449,0.205,0.2891,0.1413,0.1153,0.171,0.9184,0.8911,0.9416,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,30,0.2504,0.2091,0.2948,0.1444,0.1178,0.1745,0.9388,0.913,0.959,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,35,0.2558,0.2141,0.301,0.1476,0.1206,0.1782,0.9592,0.9371,0.9755,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,40,0.2558,0.2141,0.301,0.1476,0.1206,0.1782,0.9592,0.9371,0.9755,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,45,0.2558,0.2141,0.301,0.1476,0.1206,0.1782,0.9592,0.9371,0.9755,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,50,0.2563,0.2145,0.3014,0.1479,0.1208,0.1785,0.961,0.9387,0.9767,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,75,0.2593,0.2174,0.3043,0.1496,0.1225,0.1804,0.9722,0.955,0.9839,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,100,0.2598,0.2179,0.305,0.1499,0.1227,0.1807,0.974,0.9591,0.9851,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,125,0.2608,0.2185,0.3058,0.1504,0.123,0.1812,0.9777,0.9632,0.9878,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
consensus_t1,150,0.2608,0.2185,0.3058,0.1504,0.123,0.1812,0.9777,0.9632,0.9878,0.1421,0.0317,0.2283,0.9902,0.0588,0.1403,0.9902,0.0588,normal,False,0.029411764705882353,340,zero_fraction_heuristic,
