label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t0.7-n3-carried-p0.15-k3,5,0.3623,0.313,0.4147,0.4,0.3449,0.4568,0.331,0.2836,0.3819,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,10,0.717,0.6718,0.7595,0.7917,0.7432,0.8343,0.6552,0.6043,0.7027,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,15,0.8302,0.7937,0.8619,0.9167,0.8789,0.9444,0.7586,0.712,0.8009,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,20,0.8629,0.8317,0.8898,0.9528,0.924,0.9721,0.7885,0.7441,0.8287,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,25,0.8704,0.8399,0.8969,0.9611,0.9339,0.9786,0.7954,0.7506,0.8354,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,30,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,35,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,40,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,45,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,50,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,75,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,100,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,125,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
pv-min-text-t0.7-n3-carried-p0.15-k3,150,0.878,0.8495,0.903,0.9694,0.9431,0.9849,0.8023,0.7586,0.8407,0.7665,0.712,0.8174,0.7598,0.9806,0.7665,0.7598,0.9806,sparse_cross_grid,False,0.5893223819301848,487,zero_fraction_heuristic,
