label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.1378,0.1073,0.174,0.111,0.0855,0.1421,0.1816,0.142,0.2263,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.23408624229979466,487,zero_fraction_heuristic,
consensus_t4,10,0.3557,0.3137,0.4013,0.2865,0.2487,0.3275,0.469,0.4159,0.5236,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.2402464065708419,487,zero_fraction_heuristic,
consensus_t4,15,0.5214,0.4745,0.568,0.4199,0.375,0.467,0.6874,0.6335,0.7361,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.24435318275154005,487,zero_fraction_heuristic,
consensus_t4,20,0.5876,0.5433,0.6295,0.4733,0.4272,0.5195,0.7747,0.7277,0.8155,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.24435318275154005,487,zero_fraction_heuristic,
consensus_t4,25,0.6382,0.5961,0.6778,0.514,0.4669,0.5592,0.8414,0.7994,0.878,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.24435318275154005,487,zero_fraction_heuristic,
consensus_t4,30,0.6574,0.6166,0.6954,0.5295,0.4832,0.5745,0.8667,0.8284,0.9,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.2464065708418891,487,zero_fraction_heuristic,
consensus_t4,35,0.6678,0.6264,0.7051,0.5379,0.4915,0.5836,0.8805,0.8436,0.9125,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.24845995893223818,487,zero_fraction_heuristic,
consensus_t4,40,0.6731,0.6319,0.7102,0.5421,0.4956,0.5876,0.8874,0.8515,0.9176,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.24845995893223818,487,zero_fraction_heuristic,
consensus_t4,45,0.68,0.6403,0.7171,0.5478,0.5008,0.5933,0.8966,0.8617,0.9258,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.24845995893223818,487,zero_fraction_heuristic,
consensus_t4,50,0.6835,0.6437,0.7207,0.5506,0.5033,0.5966,0.9011,0.8665,0.9295,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.25256673511293637,487,zero_fraction_heuristic,
consensus_t4,75,0.6922,0.6522,0.7288,0.5576,0.51,0.6047,0.9126,0.8793,0.9388,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.25256673511293637,487,zero_fraction_heuristic,
consensus_t4,100,0.6992,0.6593,0.7361,0.5632,0.5154,0.6107,0.9218,0.8892,0.9464,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.25256673511293637,487,zero_fraction_heuristic,
consensus_t4,125,0.701,0.6609,0.7382,0.5646,0.5167,0.6122,0.9241,0.8916,0.9488,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.25256673511293637,487,zero_fraction_heuristic,
consensus_t4,150,0.7027,0.6626,0.7392,0.566,0.5177,0.6131,0.9264,0.895,0.95,0.2654,0.1833,0.3463,0.8646,0.3682,0.2647,0.8642,0.3682,normal,False,0.25256673511293637,487,zero_fraction_heuristic,
