label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.1771,0.1404,0.2185,0.2402,0.1911,0.2926,0.1402,0.1098,0.176,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
consensus_t9,10,0.4209,0.3661,0.4755,0.5709,0.5032,0.6362,0.3333,0.2848,0.3846,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
consensus_t9,15,0.5776,0.5248,0.6293,0.7835,0.7252,0.8327,0.4575,0.4024,0.5114,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
consensus_t9,20,0.6386,0.5859,0.6868,0.8661,0.8142,0.9048,0.5057,0.4495,0.5607,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,25,0.6589,0.6086,0.705,0.8937,0.8468,0.9283,0.5218,0.4659,0.5753,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,30,0.6676,0.6193,0.7119,0.9055,0.8613,0.9382,0.5287,0.4738,0.5812,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,35,0.6705,0.6228,0.7142,0.9094,0.8667,0.9412,0.531,0.4766,0.5835,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,40,0.6734,0.6252,0.7176,0.9134,0.8701,0.9451,0.5333,0.4783,0.5868,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,45,0.6734,0.6252,0.7176,0.9134,0.8701,0.9451,0.5333,0.4783,0.5868,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,50,0.6763,0.6278,0.7204,0.9173,0.8741,0.9478,0.5356,0.4808,0.5893,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,75,0.6763,0.6278,0.7204,0.9173,0.8741,0.9478,0.5356,0.4808,0.5893,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,100,0.6763,0.6278,0.7204,0.9173,0.8741,0.9478,0.5356,0.4808,0.5893,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,125,0.6763,0.6278,0.7204,0.9173,0.8741,0.9478,0.5356,0.4808,0.5893,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
consensus_t9,150,0.6792,0.6309,0.7234,0.9213,0.8782,0.951,0.5379,0.4831,0.5919,0.6446,0.5796,0.7032,0.655,0.9535,0.644,0.6546,0.9534,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
