label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,5,0.0853,0.0619,0.1122,0.0696,0.0502,0.0925,0.1103,0.0804,0.1448,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3655030800821355,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,10,0.3076,0.2687,0.3499,0.2507,0.2159,0.2897,0.3977,0.346,0.4488,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,15,0.4658,0.4229,0.5077,0.3797,0.338,0.422,0.6023,0.5507,0.6512,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,20,0.576,0.5326,0.6176,0.4696,0.4245,0.5134,0.7448,0.6891,0.7915,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,25,0.6169,0.5725,0.6579,0.5029,0.4558,0.5491,0.7977,0.7429,0.841,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.37166324435318276,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,30,0.6507,0.6081,0.6911,0.5304,0.4825,0.577,0.8414,0.7876,0.8789,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.37166324435318276,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,35,0.6756,0.6323,0.7162,0.5507,0.5021,0.5989,0.8736,0.8185,0.9091,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,40,0.6898,0.647,0.7289,0.5623,0.5134,0.6104,0.892,0.8384,0.9241,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,45,0.6969,0.6553,0.7357,0.5681,0.5192,0.6162,0.9011,0.8487,0.9309,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,50,0.6987,0.6563,0.7368,0.5696,0.5204,0.6175,0.9034,0.851,0.9336,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,75,0.7058,0.6632,0.7434,0.5754,0.5257,0.624,0.9126,0.8592,0.9414,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,100,0.7076,0.6648,0.7454,0.5768,0.5271,0.6258,0.9149,0.8617,0.9431,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,125,0.7111,0.6693,0.7489,0.5797,0.5293,0.6284,0.9195,0.8667,0.9467,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
pro-image-high-t0-consensus-2of3-recovery-reeval-2026-09-08,150,0.7129,0.6712,0.7509,0.5812,0.5311,0.6302,0.9218,0.8675,0.9487,0.5678,0.4996,0.6338,0.9127,0.6395,0.5676,0.9125,0.6395,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
