label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-scale4-optimal-n10-carried-p0.15-k10,5,0.1301,0.0958,0.1723,0.2222,0.1649,0.2873,0.092,0.0665,0.1244,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,10,0.374,0.3167,0.4331,0.6389,0.5628,0.7109,0.2644,0.2172,0.3175,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,15,0.4878,0.4263,0.549,0.8333,0.7727,0.8814,0.3448,0.2905,0.4034,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,20,0.5268,0.4662,0.5873,0.9,0.8453,0.9378,0.3724,0.3172,0.432,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,25,0.5463,0.485,0.6058,0.9333,0.8834,0.9648,0.3862,0.3297,0.4457,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,30,0.5561,0.4946,0.617,0.95,0.9018,0.9773,0.3931,0.335,0.4537,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,35,0.5691,0.506,0.6294,0.9722,0.9252,0.9935,0.4023,0.3433,0.4637,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,40,0.5724,0.5094,0.6322,0.9778,0.9298,0.9948,0.4046,0.3456,0.4658,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,45,0.5724,0.5094,0.6322,0.9778,0.9298,0.9948,0.4046,0.3456,0.4658,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,50,0.5724,0.5094,0.6322,0.9778,0.9298,0.9948,0.4046,0.3456,0.4658,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,75,0.5724,0.5094,0.6322,0.9778,0.9298,0.9948,0.4046,0.3456,0.4658,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,100,0.5724,0.5094,0.6322,0.9778,0.9298,0.9948,0.4046,0.3456,0.4658,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,125,0.5724,0.5094,0.6322,0.9778,0.9298,0.9948,0.4046,0.3456,0.4658,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-scale4-optimal-n10-carried-p0.15-k10,150,0.5724,0.5094,0.6322,0.9778,0.9298,0.9948,0.4046,0.3456,0.4658,0.5669,0.5132,0.6203,0.4803,0.9961,0.5667,0.4802,0.9961,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
