label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verified-brief-image,5,0.2046,0.1606,0.2588,0.1801,0.1346,0.2357,0.2368,0.1867,0.2981,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.31006160164271046,487,zero_fraction_heuristic,
verified-brief-image,10,0.3535,0.2854,0.4275,0.3112,0.2382,0.3906,0.4092,0.3333,0.4908,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
verified-brief-image,15,0.3893,0.317,0.4637,0.3427,0.2635,0.4257,0.4506,0.3712,0.5332,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
verified-brief-image,20,0.4032,0.3299,0.4779,0.3549,0.2742,0.4375,0.4667,0.3861,0.5478,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
verified-brief-image,25,0.4071,0.3337,0.4828,0.3584,0.2775,0.4425,0.4713,0.391,0.5534,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
verified-brief-image,30,0.4111,0.338,0.4861,0.3619,0.2808,0.4462,0.4759,0.3955,0.5579,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
verified-brief-image,35,0.4111,0.338,0.4861,0.3619,0.2808,0.4462,0.4759,0.3955,0.5579,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
verified-brief-image,40,0.4131,0.3398,0.4882,0.3636,0.282,0.4481,0.4782,0.3974,0.5605,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
verified-brief-image,45,0.4131,0.3398,0.4882,0.3636,0.282,0.4481,0.4782,0.3974,0.5605,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
verified-brief-image,50,0.4151,0.3415,0.4905,0.3654,0.2836,0.4496,0.4805,0.4,0.5633,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
verified-brief-image,75,0.4151,0.3415,0.4905,0.3654,0.2836,0.4496,0.4805,0.4,0.5633,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
verified-brief-image,100,0.4191,0.3462,0.4944,0.3689,0.2873,0.4526,0.4851,0.4045,0.5674,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
verified-brief-image,125,0.4191,0.3462,0.4944,0.3689,0.2873,0.4526,0.4851,0.4045,0.5674,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
verified-brief-image,150,0.4191,0.3462,0.4944,0.3689,0.2873,0.4526,0.4851,0.4045,0.5674,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
