label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,5,0.2032,0.0077,0.0182,0.1887,0.0873,0.1782,0.2202,0.0041,0.0097,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.715372907153729,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,10,0.45,0.0312,0.059,0.4179,0.2451,0.3843,0.4874,0.0166,0.0321,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.7831635639854818,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,15,0.6256,0.0823,0.1353,0.5809,0.4451,0.5938,0.6776,0.0451,0.0767,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.8446317761386255,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,20,0.728,0.1469,0.2248,0.6761,0.5687,0.7182,0.7886,0.0835,0.1343,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.8877180658002576,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,25,0.7805,0.2041,0.3,0.7248,0.6327,0.776,0.8455,0.1205,0.1876,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.9126565975881045,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,30,0.8015,0.2311,0.3362,0.7444,0.641,0.7861,0.8683,0.1393,0.2162,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.9226085938414705,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,35,0.8144,0.2529,0.3638,0.7563,0.6514,0.7962,0.8822,0.1551,0.2376,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.9291652031378059,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,40,0.8183,0.2596,0.3711,0.7599,0.6514,0.7962,0.8864,0.1598,0.2445,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.931038520079616,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,45,0.8203,0.2645,0.3767,0.7618,0.6592,0.8,0.8886,0.1636,0.2493,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.931975178550521,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,50,0.8211,0.2656,0.3783,0.7625,0.6592,0.8,0.8894,0.1645,0.2507,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.9323264254771104,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,75,0.8229,0.2711,0.3846,0.7642,0.6645,0.804,0.8914,0.1681,0.2558,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.9332630839480155,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,100,0.8231,0.2714,0.3852,0.7644,0.6645,0.804,0.8916,0.1685,0.2561,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.9333801662568786,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,125,0.8235,0.272,0.386,0.7647,0.6645,0.804,0.892,0.1691,0.257,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.9336143308746049,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n5-carried-p0_80-k5-standardised-gt-unverified,150,0.8238,0.2726,0.3867,0.7651,0.6645,0.804,0.8924,0.1694,0.2575,0.0916,0.0717,0.1108,0.0281,0.9944,0.0916,0.0281,0.9944,sparse_cross_grid,True,0.933731413183468,8541,zero_fraction_heuristic,
