label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM2-N3-oracle-final-board-r2,5,0.2191,0.2068,0.2315,0.2174,0.2053,0.2296,0.2208,0.2082,0.2336,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.641845217187683,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,10,0.4826,0.4682,0.498,0.4789,0.4642,0.4941,0.4864,0.4709,0.5025,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6450064395269874,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,15,0.6733,0.6598,0.687,0.668,0.6539,0.6823,0.6786,0.6639,0.6935,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6489872380283339,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,20,0.787,0.7754,0.7982,0.7809,0.7681,0.793,0.7931,0.7799,0.806,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6515630488233228,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,25,0.8415,0.8316,0.8503,0.835,0.8237,0.8453,0.8481,0.8364,0.8592,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6530851188385435,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,30,0.8645,0.8556,0.8726,0.8578,0.847,0.8675,0.8713,0.8603,0.8815,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6535534480739961,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,35,0.8781,0.8699,0.8856,0.8713,0.8611,0.8808,0.885,0.8745,0.8948,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6541388596183116,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,40,0.8811,0.873,0.8883,0.8742,0.8643,0.8837,0.888,0.8777,0.8977,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6541388596183116,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,45,0.883,0.8752,0.8902,0.8762,0.8661,0.8856,0.89,0.8798,0.8995,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6542559419271748,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,50,0.8848,0.877,0.8919,0.878,0.868,0.8872,0.8918,0.8816,0.9012,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6542559419271748,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,75,0.887,0.8793,0.8938,0.8801,0.8703,0.8892,0.894,0.8838,0.9032,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6542559419271748,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,100,0.8876,0.8799,0.8945,0.8807,0.8709,0.8899,0.8946,0.8844,0.9038,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6542559419271748,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,125,0.8882,0.8806,0.895,0.8813,0.8716,0.8905,0.8952,0.885,0.9045,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6542559419271748,8541,zero_fraction_heuristic,
ARM2-N3-oracle-final-board-r2,150,0.8886,0.881,0.8953,0.8817,0.872,0.8908,0.8956,0.8856,0.905,0.7163,0.7017,0.7307,0.7181,0.9605,0.7163,0.718,0.9605,sparse_cross_grid,False,0.6542559419271748,8541,zero_fraction_heuristic,
