label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t0.7-n5-opmax,5,0.1823,0.1463,0.2267,0.1877,0.1505,0.2335,0.1772,0.1415,0.2209,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,10,0.4748,0.4246,0.5279,0.4889,0.4386,0.5423,0.4615,0.4071,0.517,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,15,0.6811,0.6328,0.7256,0.7012,0.6539,0.747,0.662,0.6074,0.7116,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,20,0.7818,0.7397,0.8185,0.8049,0.7613,0.8424,0.7599,0.7113,0.8036,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,25,0.8225,0.7853,0.8551,0.8469,0.8075,0.8793,0.7995,0.7536,0.8396,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,30,0.8537,0.8185,0.8825,0.879,0.839,0.9098,0.8298,0.7849,0.8661,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,35,0.8681,0.8342,0.8947,0.8938,0.8556,0.9236,0.8438,0.7981,0.8789,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,40,0.8729,0.8397,0.8995,0.8988,0.8603,0.9284,0.8485,0.8037,0.8837,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,45,0.8777,0.8466,0.9031,0.9037,0.8678,0.9319,0.8531,0.8098,0.8873,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,50,0.8801,0.849,0.9052,0.9062,0.8707,0.9342,0.8555,0.8123,0.89,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,75,0.8849,0.8537,0.9096,0.9111,0.8744,0.9387,0.8601,0.8164,0.8938,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,100,0.8849,0.8537,0.9096,0.9111,0.8744,0.9387,0.8601,0.8164,0.8938,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,125,0.8897,0.8601,0.9136,0.916,0.8802,0.9433,0.8648,0.8226,0.8978,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n5-opmax,150,0.8897,0.8601,0.9136,0.916,0.8802,0.9433,0.8648,0.8226,0.8978,0.8337,0.7816,0.8765,0.8482,0.9753,0.8341,0.8486,0.9754,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
