label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,5,0.0803,0.0729,0.0878,0.0784,0.0713,0.0858,0.0823,0.0747,0.0902,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6582367404285212,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,10,0.2684,0.2565,0.2804,0.2621,0.2505,0.2739,0.275,0.2624,0.288,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,15,0.4739,0.4606,0.4874,0.4628,0.449,0.4759,0.4857,0.4709,0.5006,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6644421027982672,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,20,0.6291,0.6167,0.6414,0.6143,0.6014,0.6272,0.6447,0.6304,0.6589,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6681887366818874,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,25,0.72,0.709,0.7305,0.703,0.691,0.7145,0.7377,0.7245,0.7505,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6695937243882449,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,30,0.775,0.7652,0.7841,0.7567,0.7455,0.7675,0.7941,0.7817,0.8059,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6709987120946025,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,35,0.803,0.7942,0.8112,0.7841,0.7739,0.7945,0.8228,0.811,0.8338,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6720524528743707,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,40,0.8151,0.8067,0.8228,0.7959,0.7858,0.806,0.8352,0.8238,0.8459,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.672286617492097,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,45,0.8236,0.8158,0.831,0.8042,0.7944,0.8139,0.844,0.8328,0.8545,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6726378644186863,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,50,0.8263,0.8185,0.8336,0.8069,0.7971,0.8166,0.8468,0.8357,0.8572,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6726378644186863,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,75,0.8327,0.8251,0.8397,0.8131,0.8035,0.8226,0.8533,0.8424,0.8635,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6728720290364126,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,100,0.8361,0.8287,0.843,0.8164,0.8068,0.8259,0.8567,0.8459,0.8668,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6729891113452757,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,125,0.8374,0.83,0.8443,0.8177,0.8081,0.8272,0.8581,0.8475,0.8683,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6729891113452757,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-mcc-oracle-image-55map-r2,150,0.8382,0.8308,0.845,0.8185,0.8088,0.8281,0.8589,0.8483,0.869,0.7553,0.7431,0.7678,0.7098,0.9918,0.7553,0.7098,0.9918,sparse_cross_grid,False,0.6729891113452757,8541,zero_fraction_heuristic,
