label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-text-t0.7-n5-carried-p0.15-k4,5,0.3047,0.2591,0.3536,0.3214,0.2727,0.3735,0.2897,0.2454,0.3376,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,10,0.6989,0.6544,0.7423,0.7372,0.6919,0.7813,0.6644,0.6136,0.7117,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,15,0.8271,0.7884,0.8605,0.8724,0.8333,0.9042,0.7862,0.7384,0.8289,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,20,0.8634,0.8303,0.892,0.9107,0.8767,0.937,0.8207,0.7758,0.8592,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,25,0.8779,0.8468,0.9039,0.926,0.8941,0.9501,0.8345,0.7912,0.8708,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,30,0.8875,0.8571,0.9122,0.9362,0.9052,0.9585,0.8437,0.7996,0.879,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,35,0.8875,0.8571,0.9122,0.9362,0.9052,0.9585,0.8437,0.7996,0.879,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,40,0.8875,0.8571,0.9122,0.9362,0.9052,0.9585,0.8437,0.7996,0.879,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,45,0.8875,0.8571,0.9122,0.9362,0.9052,0.9585,0.8437,0.7996,0.879,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,50,0.8875,0.8571,0.9122,0.9362,0.9052,0.9585,0.8437,0.7996,0.879,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,75,0.89,0.8596,0.9142,0.9388,0.9076,0.9604,0.846,0.8024,0.8811,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,100,0.8924,0.8625,0.9163,0.9413,0.9105,0.9627,0.8483,0.805,0.8833,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,125,0.8924,0.8625,0.9163,0.9413,0.9105,0.9627,0.8483,0.805,0.8833,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-text-t0.7-n5-carried-p0.15-k4,150,0.8924,0.8625,0.9163,0.9413,0.9105,0.9627,0.8483,0.805,0.8833,0.7684,0.7127,0.82,0.7904,0.9612,0.7684,0.7903,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
