label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
E,5,0.0643,0.0506,0.0825,0.0371,0.0287,0.0485,0.2408,0.2014,0.288,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,10,0.1568,0.1299,0.1884,0.0905,0.0734,0.1112,0.5874,0.5323,0.6407,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,15,0.2119,0.178,0.2499,0.1223,0.1005,0.1476,0.7937,0.7423,0.8365,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,20,0.2336,0.1975,0.2738,0.1348,0.1115,0.1618,0.875,0.83,0.9083,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,25,0.2427,0.2057,0.2835,0.1401,0.1162,0.1676,0.9091,0.8734,0.9356,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,30,0.2473,0.2099,0.2885,0.1427,0.1186,0.1707,0.9262,0.894,0.9493,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,35,0.2507,0.213,0.2923,0.1446,0.1203,0.1729,0.9388,0.91,0.9596,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,40,0.2525,0.2148,0.2941,0.1457,0.1213,0.174,0.9458,0.9205,0.9647,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,45,0.2542,0.2165,0.2959,0.1467,0.1222,0.1751,0.9521,0.9279,0.9696,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,50,0.2554,0.2175,0.2972,0.1474,0.1228,0.1758,0.9566,0.934,0.9728,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,75,0.2576,0.2196,0.2994,0.1486,0.124,0.1771,0.9647,0.9444,0.9788,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,100,0.2588,0.2208,0.3006,0.1493,0.1246,0.1779,0.9692,0.9519,0.9817,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,125,0.2597,0.2216,0.3016,0.1498,0.1251,0.1784,0.9725,0.9566,0.984,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
E,150,0.2599,0.2218,0.3018,0.15,0.1252,0.1785,0.9733,0.9574,0.9845,0.0418,-0.0674,0.1449,0.9853,0.0265,0.0411,0.9853,0.0265,normal,False,0.0,0,,
