label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase2b__image-t0.0,5,0.1362,0.1102,0.1649,0.1156,0.0933,0.1413,0.1656,0.1335,0.2007,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,10,0.3308,0.2886,0.3744,0.281,0.2429,0.3224,0.4023,0.3504,0.4553,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,15,0.4993,0.4541,0.5464,0.424,0.3797,0.4701,0.6072,0.5514,0.6611,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,20,0.5777,0.5315,0.6239,0.4906,0.4451,0.5381,0.7025,0.6442,0.7543,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,25,0.6316,0.5889,0.6727,0.5363,0.4895,0.5816,0.7681,0.7197,0.8126,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,30,0.6466,0.6042,0.6865,0.5491,0.5018,0.5943,0.7863,0.7404,0.8291,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,35,0.6689,0.6276,0.7068,0.568,0.5201,0.6128,0.8134,0.7678,0.8529,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,40,0.6817,0.6406,0.7184,0.5788,0.5303,0.6231,0.8289,0.786,0.8655,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,45,0.69,0.6501,0.7263,0.5859,0.5387,0.6306,0.8391,0.7976,0.8745,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,50,0.7,0.6584,0.7369,0.5944,0.5452,0.64,0.8512,0.809,0.8864,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,75,0.7184,0.6773,0.7556,0.61,0.5596,0.6569,0.8735,0.8346,0.9054,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,100,0.725,0.6841,0.7622,0.6156,0.5652,0.6632,0.8817,0.8425,0.912,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,125,0.73,0.6889,0.7667,0.6199,0.5691,0.6676,0.8877,0.8505,0.9167,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.0,150,0.7334,0.693,0.7695,0.6227,0.5721,0.6703,0.8918,0.8558,0.9191,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.0,0,,
