label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.166,0.1356,0.2011,0.1408,0.1135,0.1728,0.2023,0.1663,0.2427,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.25667351129363447,487,zero_fraction_heuristic,
consensus_t5,10,0.434,0.3858,0.4836,0.368,0.323,0.418,0.5287,0.4737,0.5847,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.2587268993839836,487,zero_fraction_heuristic,
consensus_t5,15,0.5755,0.5289,0.6228,0.488,0.4403,0.5388,0.7011,0.6497,0.75,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.26078028747433263,487,zero_fraction_heuristic,
consensus_t5,20,0.6604,0.6176,0.7017,0.56,0.5122,0.6086,0.8046,0.7587,0.8443,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.2669404517453799,487,zero_fraction_heuristic,
consensus_t5,25,0.6981,0.6567,0.7385,0.592,0.5438,0.6414,0.8506,0.806,0.887,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.2669404517453799,487,zero_fraction_heuristic,
consensus_t5,30,0.717,0.6761,0.7563,0.608,0.5603,0.6575,0.8736,0.8313,0.9068,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.2669404517453799,487,zero_fraction_heuristic,
consensus_t5,35,0.7264,0.6871,0.7638,0.616,0.5688,0.6652,0.8851,0.8457,0.9162,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.2669404517453799,487,zero_fraction_heuristic,
consensus_t5,40,0.7358,0.6982,0.7727,0.624,0.5771,0.6721,0.8966,0.8577,0.9269,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.2669404517453799,487,zero_fraction_heuristic,
consensus_t5,45,0.7396,0.702,0.7762,0.6272,0.5798,0.675,0.9011,0.8626,0.931,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.26899383983572894,487,zero_fraction_heuristic,
consensus_t5,50,0.7396,0.702,0.7762,0.6272,0.5798,0.675,0.9011,0.8626,0.931,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.26899383983572894,487,zero_fraction_heuristic,
consensus_t5,75,0.7472,0.7105,0.7825,0.6336,0.5866,0.681,0.9103,0.8732,0.9381,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.26899383983572894,487,zero_fraction_heuristic,
consensus_t5,100,0.7491,0.7116,0.7843,0.6352,0.5875,0.683,0.9126,0.8753,0.9404,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.26899383983572894,487,zero_fraction_heuristic,
consensus_t5,125,0.7509,0.714,0.7859,0.6368,0.5889,0.6843,0.9149,0.8774,0.9423,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.26899383983572894,487,zero_fraction_heuristic,
consensus_t5,150,0.7509,0.714,0.7859,0.6368,0.5889,0.6843,0.9149,0.8774,0.9423,0.3205,0.238,0.3954,0.8734,0.4147,0.3203,0.8732,0.4149,normal,False,0.26899383983572894,487,zero_fraction_heuristic,
