label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.1656,0.1364,0.1994,0.1608,0.1323,0.195,0.1707,0.14,0.2067,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.19705882352941176,340,zero_fraction_heuristic,
consensus_t4,10,0.4176,0.371,0.4689,0.4056,0.3587,0.457,0.4304,0.3781,0.4879,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t4,15,0.5689,0.5247,0.6139,0.5524,0.5058,0.599,0.5863,0.5311,0.6396,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t4,20,0.6625,0.6172,0.7068,0.6434,0.5949,0.6911,0.6827,0.625,0.7361,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.22058823529411764,340,zero_fraction_heuristic,
consensus_t4,25,0.6967,0.6534,0.7375,0.6766,0.6298,0.723,0.718,0.6602,0.7692,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.22058823529411764,340,zero_fraction_heuristic,
consensus_t4,30,0.7309,0.6923,0.7678,0.7098,0.6654,0.7524,0.7532,0.6971,0.8004,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.22058823529411764,340,zero_fraction_heuristic,
consensus_t4,35,0.7417,0.7035,0.7776,0.7203,0.6756,0.7626,0.7644,0.7099,0.8107,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t4,40,0.7579,0.7193,0.7926,0.736,0.6911,0.778,0.7811,0.7249,0.8268,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t4,45,0.7669,0.7286,0.8011,0.7448,0.6994,0.7863,0.7904,0.7349,0.835,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t4,50,0.7741,0.7364,0.8082,0.7517,0.7062,0.7933,0.7978,0.7435,0.8418,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t4,75,0.7813,0.7433,0.8147,0.7587,0.7133,0.8,0.8052,0.75,0.8494,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t4,100,0.7849,0.7478,0.8178,0.7622,0.7173,0.8031,0.8089,0.754,0.852,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t4,125,0.7849,0.7478,0.8178,0.7622,0.7173,0.8031,0.8089,0.754,0.852,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t4,150,0.7867,0.75,0.8189,0.764,0.7188,0.8046,0.8108,0.7563,0.8536,0.2979,0.1931,0.4017,0.8578,0.4044,0.2976,0.8576,0.4046,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
