label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,5,0.1716,0.1332,0.2078,0.1782,0.1388,0.2183,0.1655,0.1259,0.2015,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5359342915811088,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,10,0.4744,0.4227,0.5245,0.4926,0.436,0.548,0.4575,0.4016,0.5148,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5441478439425051,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,15,0.6841,0.6371,0.7293,0.7104,0.6539,0.7522,0.6598,0.609,0.7142,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,20,0.7819,0.7454,0.8186,0.8119,0.7659,0.8504,0.754,0.7073,0.8003,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,25,0.8248,0.7887,0.8531,0.8564,0.8144,0.8931,0.7954,0.7436,0.8344,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,30,0.8534,0.8214,0.882,0.8861,0.8501,0.9208,0.823,0.7815,0.8567,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,35,0.8605,0.8296,0.8893,0.8936,0.8584,0.9255,0.8299,0.7876,0.8653,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,40,0.8629,0.8358,0.8916,0.896,0.8568,0.926,0.8322,0.7894,0.8688,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,45,0.8629,0.8358,0.8916,0.896,0.8568,0.926,0.8322,0.7894,0.8688,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,50,0.8677,0.8413,0.8977,0.901,0.8672,0.9326,0.8368,0.7917,0.8732,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,75,0.8701,0.845,0.9017,0.9035,0.8682,0.9351,0.8391,0.7942,0.8723,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,100,0.8701,0.845,0.9017,0.9035,0.8682,0.9351,0.8391,0.7942,0.8723,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,125,0.8725,0.8463,0.904,0.9059,0.8733,0.937,0.8414,0.7962,0.8753,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_3-n10-opmax-g2,150,0.8749,0.8484,0.9039,0.9084,0.8773,0.9387,0.8437,0.798,0.8797,0.8377,0.7835,0.8806,0.8646,0.9651,0.8358,0.8632,0.9646,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
