label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a__text-t0.7-n30-24of30,5,0.2939,0.2459,0.3477,0.2775,0.2295,0.3311,0.3124,0.258,0.3701,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1746031746031746,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,10,0.5401,0.4786,0.5985,0.5099,0.444,0.5749,0.574,0.5053,0.6343,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1746031746031746,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,15,0.6317,0.5711,0.6861,0.5964,0.5264,0.6615,0.6714,0.6045,0.7284,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.17777777777777778,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,20,0.6603,0.599,0.7139,0.6234,0.553,0.6883,0.7018,0.6341,0.7586,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.18095238095238095,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,25,0.6756,0.6143,0.727,0.6378,0.5664,0.7023,0.7181,0.6498,0.7728,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.18095238095238095,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,30,0.6908,0.6296,0.7417,0.6523,0.5785,0.7158,0.7343,0.6667,0.7877,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.18412698412698414,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,35,0.6927,0.6316,0.7438,0.6541,0.5802,0.7178,0.7363,0.6679,0.7895,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.18412698412698414,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,40,0.6985,0.6382,0.7489,0.6595,0.5867,0.7226,0.7424,0.675,0.7955,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,45,0.6985,0.6382,0.7489,0.6595,0.5867,0.7226,0.7424,0.675,0.7955,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,50,0.7004,0.6403,0.7505,0.6613,0.5885,0.7244,0.7444,0.6772,0.7977,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,75,0.7004,0.6403,0.7505,0.6613,0.5885,0.7244,0.7444,0.6772,0.7977,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,100,0.7004,0.6403,0.7505,0.6613,0.5885,0.7244,0.7444,0.6772,0.7977,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,125,0.7004,0.6403,0.7505,0.6613,0.5885,0.7244,0.7444,0.6772,0.7977,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__text-t0.7-n30-24of30,150,0.7023,0.6421,0.7525,0.6631,0.5896,0.7257,0.7465,0.6788,0.799,0.2501,0.1371,0.3589,0.8549,0.3607,0.2495,0.8546,0.3607,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
