label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.1795,0.1449,0.2204,0.1644,0.1315,0.2041,0.1977,0.1608,0.2412,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.32238193018480493,487,zero_fraction_heuristic,
consensus_t4,10,0.4509,0.4043,0.5014,0.413,0.3638,0.4658,0.4966,0.4447,0.5503,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3264887063655031,487,zero_fraction_heuristic,
consensus_t4,15,0.5846,0.537,0.6316,0.5354,0.4833,0.5893,0.6437,0.5908,0.6927,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.32854209445585214,487,zero_fraction_heuristic,
consensus_t4,20,0.6639,0.6195,0.7052,0.608,0.556,0.6599,0.731,0.6821,0.7744,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t4,25,0.714,0.6736,0.7539,0.6539,0.6011,0.7048,0.7862,0.7397,0.8272,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t4,30,0.7244,0.6838,0.7631,0.6635,0.611,0.7143,0.7977,0.7522,0.8379,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t4,35,0.7349,0.6951,0.7726,0.673,0.6212,0.7237,0.8092,0.7635,0.8489,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t4,40,0.7432,0.7036,0.7808,0.6807,0.6287,0.7313,0.8184,0.7724,0.8579,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t4,45,0.7495,0.7102,0.7864,0.6864,0.6347,0.7365,0.8253,0.7788,0.8639,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t4,50,0.7495,0.7102,0.7864,0.6864,0.6347,0.7365,0.8253,0.7788,0.8639,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t4,75,0.7516,0.7125,0.7883,0.6883,0.637,0.7385,0.8276,0.7809,0.8663,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t4,100,0.7516,0.7125,0.7883,0.6883,0.637,0.7385,0.8276,0.7809,0.8663,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t4,125,0.7537,0.7141,0.7901,0.6902,0.6387,0.7401,0.8299,0.7833,0.8689,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t4,150,0.7537,0.7141,0.7901,0.6902,0.6387,0.7401,0.8299,0.7833,0.8689,0.3898,0.309,0.4665,0.8428,0.531,0.3893,0.8424,0.531,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
