label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_pro-image-high-t0_run02,5,0.086,0.0637,0.1136,0.0705,0.0518,0.0935,0.1103,0.0813,0.1462,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,10,0.2939,0.2534,0.3378,0.2408,0.2056,0.2802,0.377,0.3189,0.4344,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,15,0.4427,0.3985,0.4851,0.3627,0.3225,0.4042,0.5678,0.501,0.6268,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,20,0.5305,0.4829,0.576,0.4347,0.3877,0.4801,0.6805,0.6077,0.7425,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,25,0.5645,0.5146,0.6101,0.4626,0.4139,0.5092,0.7241,0.6481,0.785,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,30,0.595,0.5466,0.6397,0.4875,0.439,0.5347,0.7632,0.6857,0.8221,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,35,0.6147,0.5658,0.6588,0.5037,0.4545,0.5513,0.7885,0.7098,0.8475,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,40,0.6272,0.5792,0.6707,0.514,0.464,0.5615,0.8046,0.7254,0.8633,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,45,0.6344,0.5868,0.6772,0.5198,0.4708,0.5679,0.8138,0.7345,0.8716,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,50,0.6344,0.5868,0.6772,0.5198,0.4708,0.5679,0.8138,0.7345,0.8716,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,75,0.6416,0.5933,0.6847,0.5257,0.4758,0.5746,0.823,0.743,0.8808,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,100,0.6434,0.5948,0.6871,0.5272,0.4768,0.5764,0.8253,0.7442,0.8832,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,125,0.6487,0.5998,0.6925,0.5316,0.4807,0.5801,0.8322,0.7512,0.8899,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
detections_pro-image-high-t0_run02,150,0.6505,0.6018,0.6937,0.533,0.4822,0.5818,0.8345,0.7536,0.8922,0.6073,0.5419,0.6667,0.9432,0.6434,0.6073,0.9432,0.6436,partial_coverage,True,0.34496919917864477,487,processed_tiles,19
