label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase2c__image-scale-8,5,0.1368,0.1107,0.1654,0.1161,0.0937,0.1418,0.1663,0.1341,0.2014,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,10,0.3319,0.2896,0.3754,0.2819,0.244,0.3235,0.4037,0.352,0.4567,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,15,0.4987,0.4536,0.5459,0.4235,0.3792,0.4695,0.6065,0.5507,0.6605,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,20,0.5771,0.5307,0.6234,0.4901,0.4446,0.5374,0.7018,0.6434,0.7537,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,25,0.6322,0.5895,0.6732,0.5368,0.49,0.5821,0.7688,0.7203,0.8132,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,30,0.6472,0.6048,0.6871,0.5496,0.5023,0.5945,0.787,0.7414,0.83,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,35,0.6689,0.6277,0.7065,0.568,0.5204,0.6129,0.8134,0.7679,0.8529,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,40,0.6822,0.6412,0.7188,0.5793,0.5308,0.6237,0.8296,0.7866,0.8661,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,45,0.6906,0.6509,0.7268,0.5864,0.5394,0.6311,0.8398,0.7983,0.875,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,50,0.7006,0.6588,0.7373,0.5949,0.5457,0.6404,0.8519,0.8097,0.887,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,75,0.7189,0.6779,0.7561,0.6105,0.5601,0.6573,0.8742,0.8355,0.906,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,100,0.7256,0.6849,0.7626,0.6161,0.5657,0.6636,0.8824,0.8433,0.9126,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,125,0.7306,0.6896,0.7673,0.6204,0.5696,0.668,0.8884,0.8513,0.9173,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
retest-phase2c__image-scale-8,150,0.7339,0.6937,0.7701,0.6232,0.5726,0.6708,0.8925,0.8566,0.9195,0.1426,0.0705,0.2072,1.0,0.0328,0.14,1.0,0.0328,partial_coverage,True,0.012698412698412698,315,processed_tiles,1
