label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM1-N3-carried-final-board-r2,5,0.2088,0.1971,0.2206,0.1999,0.1888,0.2114,0.2184,0.2059,0.231,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6099988291769114,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,10,0.4604,0.4461,0.4755,0.4409,0.4269,0.4559,0.4817,0.466,0.4978,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6131600515162159,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,15,0.6429,0.6293,0.6566,0.6157,0.6015,0.6301,0.6726,0.6574,0.6874,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6171408500175624,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,20,0.7514,0.7397,0.7629,0.7196,0.7064,0.7322,0.7862,0.7725,0.7991,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6197166608125513,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,25,0.804,0.794,0.8135,0.77,0.7576,0.7815,0.8412,0.8292,0.8523,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6211216485189088,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,30,0.8263,0.8169,0.8353,0.7913,0.7789,0.8026,0.8645,0.8529,0.8749,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6215899777543613,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,35,0.8398,0.8308,0.8481,0.8043,0.7924,0.8155,0.8786,0.8679,0.8884,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.622175389298677,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,40,0.843,0.8343,0.8512,0.8074,0.7955,0.8184,0.882,0.8712,0.8918,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.622175389298677,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,45,0.8453,0.8366,0.8534,0.8096,0.7979,0.8206,0.8844,0.8738,0.894,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6222924716075401,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,50,0.8469,0.8382,0.8549,0.811,0.7993,0.8221,0.886,0.8755,0.8956,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6222924716075401,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,75,0.8484,0.8398,0.8564,0.8125,0.8007,0.8234,0.8876,0.8771,0.8972,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6222924716075401,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,100,0.8493,0.8409,0.8573,0.8134,0.8017,0.8242,0.8886,0.8782,0.8981,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6222924716075401,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,125,0.8501,0.8417,0.858,0.8141,0.8024,0.8249,0.8894,0.8789,0.8988,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6222924716075401,8541,zero_fraction_heuristic,
ARM1-N3-carried-final-board-r2,150,0.8507,0.8422,0.8586,0.8147,0.8031,0.8256,0.89,0.8796,0.8995,0.6591,0.643,0.6751,0.7285,0.9112,0.6591,0.7285,0.9112,sparse_cross_grid,False,0.6222924716075401,8541,zero_fraction_heuristic,
