label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verifier-t-pilot__verified-t0-0-era2b,5,0.289,0.2437,0.3359,0.3167,0.2676,0.3678,0.2657,0.2228,0.3113,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,10,0.6895,0.6437,0.7322,0.7556,0.707,0.7989,0.634,0.5822,0.6824,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,15,0.8137,0.7762,0.8474,0.8917,0.8535,0.922,0.7483,0.6983,0.7928,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,20,0.8466,0.8119,0.8764,0.9278,0.8959,0.9521,0.7786,0.7289,0.8214,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,25,0.8568,0.8234,0.8851,0.9389,0.9076,0.961,0.7879,0.7383,0.8299,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,30,0.8644,0.8311,0.8917,0.9472,0.9171,0.9682,0.7949,0.7465,0.8364,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,35,0.8644,0.8311,0.8917,0.9472,0.9171,0.9682,0.7949,0.7465,0.8364,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,40,0.8644,0.8311,0.8917,0.9472,0.9171,0.9682,0.7949,0.7465,0.8364,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,45,0.8644,0.8311,0.8917,0.9472,0.9171,0.9682,0.7949,0.7465,0.8364,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,50,0.8669,0.834,0.894,0.95,0.9207,0.9704,0.7972,0.7482,0.8382,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,75,0.8669,0.834,0.894,0.95,0.9207,0.9704,0.7972,0.7482,0.8382,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,100,0.8669,0.834,0.894,0.95,0.9207,0.9704,0.7972,0.7482,0.8382,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,125,0.8669,0.834,0.894,0.95,0.9207,0.9704,0.7972,0.7482,0.8382,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-t-pilot__verified-t0-0-era2b,150,0.8669,0.834,0.894,0.95,0.9207,0.9704,0.7972,0.7482,0.8382,0.7784,0.7209,0.8269,0.7902,0.9712,0.7788,0.7904,0.9714,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
