label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.2299,0.1901,0.272,0.165,0.131,0.2022,0.3785,0.3287,0.4292,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,10,0.418,0.3578,0.477,0.3002,0.2455,0.3575,0.6883,0.6296,0.7396,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,15,0.4946,0.4289,0.5563,0.3552,0.292,0.4177,0.8145,0.7596,0.8557,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,20,0.5183,0.4503,0.5812,0.3722,0.3074,0.4374,0.8534,0.8014,0.8914,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,25,0.5318,0.4626,0.5938,0.3819,0.316,0.4468,0.8757,0.8353,0.9089,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,30,0.5386,0.4686,0.6005,0.3867,0.32,0.4515,0.8868,0.8501,0.9178,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,35,0.5408,0.4707,0.6028,0.3883,0.3212,0.4536,0.8905,0.8547,0.9208,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,40,0.542,0.4724,0.6047,0.3892,0.3222,0.4544,0.8924,0.8571,0.9216,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,45,0.5431,0.4732,0.606,0.39,0.3228,0.4553,0.8942,0.8589,0.9231,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,50,0.5454,0.4753,0.6081,0.3916,0.3243,0.4573,0.898,0.8634,0.9257,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,75,0.5487,0.4791,0.6121,0.394,0.3265,0.4601,0.9035,0.8709,0.9303,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,100,0.5499,0.4802,0.6138,0.3948,0.3272,0.4609,0.9054,0.8725,0.9323,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,125,0.5499,0.4802,0.6138,0.3948,0.3272,0.4609,0.9054,0.8725,0.9323,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t1,150,0.5499,0.4802,0.6138,0.3948,0.3272,0.4609,0.9054,0.8725,0.9323,0.0587,-0.0502,0.1678,0.9363,0.0956,0.059,0.9363,0.096,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
