label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t21,5,0.2039,0.1698,0.2409,0.2018,0.167,0.2397,0.2059,0.1701,0.2454,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3029411764705882,340,zero_fraction_heuristic,
consensus_t21,10,0.5455,0.495,0.5961,0.54,0.4894,0.5922,0.551,0.4914,0.6083,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t21,15,0.6924,0.6433,0.7373,0.6855,0.6314,0.7333,0.6994,0.6352,0.7531,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3205882352941177,340,zero_fraction_heuristic,
consensus_t21,20,0.764,0.7165,0.8065,0.7564,0.7018,0.8028,0.7718,0.7053,0.8238,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,25,0.7879,0.7425,0.8276,0.78,0.7255,0.8244,0.7959,0.7319,0.8456,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,30,0.7934,0.7484,0.832,0.7855,0.7304,0.8296,0.8015,0.7382,0.85,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,35,0.8062,0.7622,0.8435,0.7982,0.7432,0.8419,0.8145,0.7526,0.8611,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,40,0.8081,0.7646,0.8446,0.8,0.7446,0.8432,0.8163,0.7557,0.8627,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,45,0.8081,0.7646,0.8446,0.8,0.7446,0.8432,0.8163,0.7557,0.8627,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,50,0.8099,0.7663,0.8462,0.8018,0.7468,0.8444,0.8182,0.7575,0.8643,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,75,0.8118,0.7686,0.8476,0.8036,0.7485,0.8464,0.82,0.7593,0.866,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,100,0.8118,0.7686,0.8476,0.8036,0.7485,0.8464,0.82,0.7593,0.866,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,125,0.8118,0.7686,0.8476,0.8036,0.7485,0.8464,0.82,0.7593,0.866,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,150,0.8118,0.7686,0.8476,0.8036,0.7485,0.8464,0.82,0.7593,0.866,0.5164,0.4195,0.6069,0.8382,0.6691,0.516,0.8379,0.6692,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
