label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,5,0.3576,0.3182,0.4013,0.3856,0.3418,0.4333,0.3333,0.2918,0.3765,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,10,0.7226,0.6788,0.7593,0.7793,0.7391,0.822,0.6736,0.623,0.7152,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,15,0.8311,0.7927,0.8662,0.8963,0.863,0.9228,0.7747,0.7205,0.8169,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,20,0.8607,0.8244,0.8912,0.9282,0.9001,0.9521,0.8023,0.7589,0.8404,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,25,0.8755,0.8381,0.8998,0.9441,0.9163,0.9644,0.8161,0.7641,0.8523,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,30,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,35,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,40,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,45,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,50,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,75,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,100,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,125,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,150,0.8804,0.8472,0.9033,0.9495,0.9223,0.9683,0.8207,0.7745,0.8556,0.7567,0.7041,0.801,0.7598,0.9729,0.7558,0.7586,0.9733,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
