label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,5,0.1931,0.1504,0.2286,0.2091,0.1626,0.2478,0.1793,0.1395,0.2135,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5482546201232033,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,10,0.4629,0.4117,0.5124,0.5013,0.452,0.5554,0.4299,0.3781,0.4832,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,15,0.651,0.6009,0.6987,0.7051,0.6558,0.7497,0.6046,0.5481,0.6567,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,20,0.7475,0.7003,0.7875,0.8097,0.7553,0.8416,0.6943,0.6426,0.7483,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,25,0.8119,0.7621,0.8457,0.8794,0.8374,0.9044,0.754,0.7023,0.8,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,30,0.8267,0.7795,0.8523,0.8954,0.8598,0.921,0.7678,0.7139,0.8131,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,35,0.8391,0.8016,0.8712,0.9088,0.8764,0.9319,0.7793,0.7283,0.8225,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,40,0.8416,0.8013,0.8698,0.9115,0.8778,0.9335,0.7816,0.7289,0.8231,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,45,0.8441,0.8056,0.875,0.9142,0.8807,0.9367,0.7839,0.7303,0.8271,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,50,0.849,0.813,0.8776,0.9196,0.8856,0.9405,0.7885,0.7372,0.83,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,75,0.854,0.8165,0.8811,0.9249,0.8897,0.9458,0.7931,0.7405,0.8326,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,100,0.8589,0.8241,0.8858,0.9303,0.9012,0.9526,0.7977,0.7448,0.837,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,125,0.8589,0.8241,0.8858,0.9303,0.9012,0.9526,0.7977,0.7448,0.837,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n5-opmax-g2,150,0.8589,0.8241,0.8858,0.9303,0.9012,0.9526,0.7977,0.7448,0.837,0.8049,0.7608,0.86,0.8166,0.9729,0.8029,0.8144,0.973,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
