label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t25,5,0.181,0.1475,0.2199,0.1839,0.1497,0.2248,0.1781,0.1437,0.2182,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t25,10,0.4279,0.3826,0.4778,0.4349,0.3868,0.4861,0.4212,0.3717,0.4765,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t25,15,0.5787,0.5369,0.6246,0.5881,0.54,0.6364,0.5696,0.5164,0.6221,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.2323529411764706,340,zero_fraction_heuristic,
consensus_t25,20,0.6616,0.6188,0.7037,0.6724,0.6253,0.7184,0.6512,0.5961,0.7042,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,25,0.6956,0.6538,0.7352,0.7069,0.6593,0.751,0.6846,0.6293,0.7368,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,30,0.7182,0.6789,0.7554,0.7299,0.6835,0.7726,0.7069,0.6523,0.7575,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,35,0.7333,0.695,0.7687,0.7452,0.6998,0.7874,0.7217,0.6673,0.7702,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,40,0.7484,0.7106,0.7824,0.7605,0.715,0.8008,0.7365,0.6816,0.7837,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,45,0.7521,0.7147,0.7867,0.7644,0.7191,0.8046,0.7403,0.6848,0.7879,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,50,0.7559,0.7178,0.7904,0.7682,0.7225,0.809,0.744,0.6884,0.7919,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,75,0.7597,0.722,0.794,0.772,0.7267,0.8124,0.7477,0.6916,0.7954,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,100,0.7615,0.7242,0.7951,0.7739,0.7283,0.8139,0.7495,0.6942,0.7969,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,125,0.7615,0.7242,0.7951,0.7739,0.7283,0.8139,0.7495,0.6942,0.7969,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t25,150,0.7634,0.7265,0.7962,0.7759,0.7308,0.8159,0.7514,0.6963,0.7985,0.3071,0.201,0.4095,0.8382,0.4412,0.3069,0.8379,0.4416,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
