label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.2579,0.2206,0.2976,0.2028,0.1681,0.2406,0.3544,0.3102,0.4003,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t9,10,0.4929,0.4378,0.5484,0.3875,0.3302,0.4454,0.6772,0.6236,0.728,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t9,15,0.5793,0.5202,0.6359,0.4554,0.3931,0.5192,0.7959,0.7397,0.8402,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t9,20,0.609,0.5511,0.6636,0.4788,0.4153,0.5419,0.8367,0.7883,0.875,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,25,0.6212,0.5631,0.6752,0.4883,0.4241,0.5515,0.8534,0.8059,0.8893,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,30,0.6293,0.5714,0.683,0.4947,0.4304,0.5589,0.8646,0.8203,0.8977,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,35,0.6334,0.5747,0.6874,0.4979,0.4331,0.5635,0.8701,0.8258,0.9035,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,40,0.6347,0.5763,0.689,0.4989,0.4338,0.5646,0.872,0.8274,0.9053,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,45,0.6374,0.5783,0.6919,0.5011,0.4358,0.5662,0.8757,0.8313,0.9078,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,50,0.6388,0.5796,0.6929,0.5021,0.4367,0.5669,0.8776,0.833,0.9094,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,75,0.6415,0.5828,0.6957,0.5042,0.4389,0.5695,0.8813,0.8415,0.9117,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,100,0.6415,0.5828,0.6957,0.5042,0.4389,0.5695,0.8813,0.8415,0.9117,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,125,0.6415,0.5828,0.6957,0.5042,0.4389,0.5695,0.8813,0.8415,0.9117,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t9,150,0.6428,0.5839,0.6966,0.5053,0.44,0.5701,0.8831,0.8438,0.9135,0.148,0.0365,0.2515,0.9412,0.1471,0.148,0.9412,0.1474,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
