label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t0.7-n10-opmax,5,0.201,0.165,0.2405,0.2091,0.1702,0.2506,0.1935,0.1589,0.2327,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,10,0.5206,0.4717,0.5697,0.5416,0.4921,0.593,0.5012,0.4505,0.5534,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,15,0.6852,0.6373,0.7281,0.7128,0.6623,0.757,0.6597,0.6084,0.708,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,20,0.7845,0.7457,0.8204,0.8161,0.7735,0.8531,0.7552,0.7093,0.7986,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,25,0.8281,0.7914,0.8609,0.8615,0.821,0.8965,0.7972,0.7517,0.838,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,30,0.8499,0.816,0.879,0.8841,0.8471,0.9146,0.8182,0.7732,0.8554,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,35,0.8596,0.8272,0.8871,0.8942,0.8588,0.9237,0.8275,0.7843,0.8645,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,40,0.8717,0.8408,0.8977,0.9068,0.8731,0.9342,0.8392,0.7967,0.8755,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,45,0.8741,0.8434,0.8995,0.9093,0.8762,0.9365,0.8415,0.7995,0.8774,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,50,0.8741,0.8434,0.8995,0.9093,0.8762,0.9365,0.8415,0.7995,0.8774,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,75,0.8789,0.8485,0.9036,0.9144,0.8818,0.9409,0.8462,0.8044,0.8813,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,100,0.8789,0.8485,0.9036,0.9144,0.8818,0.9409,0.8462,0.8044,0.8813,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,125,0.8789,0.8485,0.9036,0.9144,0.8818,0.9409,0.8462,0.8044,0.8813,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n10-opmax,150,0.8789,0.8485,0.9036,0.9144,0.8818,0.9409,0.8462,0.8044,0.8813,0.8155,0.7584,0.8604,0.8438,0.963,0.8157,0.8439,0.963,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
