label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.2935,0.2507,0.3425,0.2397,0.1989,0.2852,0.3785,0.3253,0.4352,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.06470588235294118,340,zero_fraction_heuristic,
consensus_t2,10,0.5079,0.4535,0.5631,0.4148,0.3578,0.4736,0.6549,0.596,0.7088,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t2,15,0.6072,0.5502,0.658,0.4959,0.4331,0.5553,0.7829,0.7274,0.8267,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t2,20,0.6446,0.5888,0.6948,0.5264,0.4614,0.587,0.8312,0.7814,0.8701,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,25,0.6604,0.6052,0.7099,0.5394,0.4738,0.5995,0.8516,0.8065,0.8872,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,30,0.6705,0.6151,0.7184,0.5476,0.4816,0.6078,0.8646,0.8248,0.8972,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,35,0.6763,0.6208,0.7247,0.5523,0.486,0.6131,0.872,0.8317,0.9039,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,40,0.6777,0.6229,0.7259,0.5535,0.4871,0.6148,0.8738,0.8347,0.9053,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,45,0.6791,0.6241,0.7273,0.5546,0.4879,0.6158,0.8757,0.8363,0.907,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,50,0.682,0.6265,0.7298,0.557,0.4901,0.6179,0.8794,0.8418,0.9097,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,75,0.6849,0.6299,0.7331,0.5593,0.4928,0.6209,0.8831,0.8457,0.913,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,100,0.6849,0.6299,0.7331,0.5593,0.4928,0.6209,0.8831,0.8457,0.913,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,125,0.6849,0.6299,0.7331,0.5593,0.4928,0.6209,0.8831,0.8457,0.913,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t2,150,0.6849,0.6299,0.7331,0.5593,0.4928,0.6209,0.8831,0.8457,0.913,0.0751,-0.0334,0.1833,0.9265,0.1176,0.0753,0.9265,0.118,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
