label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.1708,0.1397,0.2052,0.1127,0.089,0.1395,0.3525,0.3029,0.4019,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.05588235294117647,340,zero_fraction_heuristic,
consensus_t1,10,0.347,0.2947,0.4,0.2289,0.1873,0.2734,0.7161,0.6654,0.7636,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,15,0.3982,0.3399,0.4543,0.2628,0.216,0.3113,0.8219,0.7726,0.8632,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,20,0.4252,0.3662,0.4833,0.2805,0.2321,0.3313,0.8776,0.835,0.9108,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,25,0.4306,0.3708,0.4883,0.2841,0.2349,0.335,0.8887,0.8476,0.9196,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,30,0.4387,0.3784,0.4972,0.2894,0.2397,0.3417,0.9054,0.8737,0.9326,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,35,0.4404,0.38,0.4988,0.2906,0.2409,0.3431,0.9091,0.8778,0.9354,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,40,0.4404,0.38,0.4988,0.2906,0.2409,0.3431,0.9091,0.8778,0.9354,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,45,0.4413,0.3806,0.4997,0.2912,0.2412,0.3438,0.9109,0.8793,0.937,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,50,0.4422,0.3816,0.5006,0.2918,0.2418,0.3441,0.9128,0.8813,0.9386,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,75,0.444,0.3833,0.5026,0.293,0.2429,0.3458,0.9165,0.886,0.9411,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,100,0.4458,0.3847,0.5042,0.2942,0.244,0.3467,0.9202,0.8907,0.9436,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,125,0.4476,0.3866,0.5063,0.2954,0.2447,0.3479,0.9239,0.8962,0.9462,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t1,150,0.4485,0.3876,0.507,0.296,0.2455,0.3486,0.9258,0.8985,0.948,0.0563,-0.0525,0.1657,0.9412,0.0882,0.0565,0.9412,0.0886,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
