label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.2282,0.187,0.2726,0.3298,0.278,0.3824,0.1744,0.1394,0.2145,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t10,10,0.5146,0.4586,0.5743,0.7439,0.6847,0.7965,0.3933,0.3391,0.4547,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.4323529411764706,340,zero_fraction_heuristic,
consensus_t10,15,0.6117,0.5559,0.6682,0.8842,0.8333,0.9226,0.4675,0.4098,0.5305,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.4323529411764706,340,zero_fraction_heuristic,
consensus_t10,20,0.6432,0.5893,0.6957,0.9298,0.8893,0.9585,0.4917,0.433,0.5528,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.4323529411764706,340,zero_fraction_heuristic,
consensus_t10,25,0.6505,0.5959,0.7023,0.9404,0.9043,0.9656,0.4972,0.4381,0.5584,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,30,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,35,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,40,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,45,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,50,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,75,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,100,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,125,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t10,150,0.6553,0.6021,0.7064,0.9474,0.9115,0.9714,0.5009,0.4417,0.5611,0.5399,0.461,0.6142,0.6127,0.9265,0.5394,0.6127,0.9262,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
