label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.1556,0.1191,0.1972,0.2781,0.2189,0.3436,0.108,0.081,0.1399,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
consensus_t10,10,0.3377,0.2813,0.3964,0.6036,0.5222,0.6821,0.2345,0.1907,0.2837,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
consensus_t10,15,0.4669,0.4065,0.5233,0.8343,0.7669,0.8867,0.3241,0.2725,0.3766,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
consensus_t10,20,0.5066,0.4487,0.5634,0.9053,0.8482,0.9444,0.3517,0.3,0.4055,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,25,0.5166,0.4601,0.5723,0.9231,0.87,0.9581,0.3586,0.3073,0.4119,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,30,0.5199,0.4643,0.5744,0.929,0.8766,0.9627,0.3609,0.3095,0.4137,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,35,0.5232,0.468,0.5774,0.9349,0.8841,0.9667,0.3632,0.3124,0.4161,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,40,0.5265,0.4699,0.581,0.9408,0.8895,0.9713,0.3655,0.3137,0.4191,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,45,0.5265,0.4699,0.581,0.9408,0.8895,0.9713,0.3655,0.3137,0.4191,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,50,0.5265,0.4699,0.581,0.9408,0.8895,0.9713,0.3655,0.3137,0.4191,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,75,0.5265,0.4699,0.581,0.9408,0.8895,0.9713,0.3655,0.3137,0.4191,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,100,0.5265,0.4699,0.581,0.9408,0.8895,0.9713,0.3655,0.3137,0.4191,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,125,0.5265,0.4699,0.581,0.9408,0.8895,0.9713,0.3655,0.3137,0.4191,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
consensus_t10,150,0.5265,0.4699,0.581,0.9408,0.8895,0.9713,0.3655,0.3137,0.4191,0.5618,0.5006,0.6165,0.4978,0.9845,0.5615,0.4976,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
